16/09-07:53:01.001	STATIONARY
16/09-07:53:20.020	STATIONARY
16/09-07:53:37.037	STATIONARY
16/09-07:53:56.056	STATIONARY
16/09-07:54:12.012	STATIONARY
16/09-07:54:32.032	STATIONARY
16/09-07:54:48.048	STATIONARY
16/09-07:55:08.008	STATIONARY
16/09-07:55:27.027	STATIONARY
16/09-07:55:44.044	STATIONARY
16/09-07:56:03.003	STATIONARY
16/09-07:56:19.019	STATIONARY
16/09-07:56:39.039	STATIONARY
16/09-07:56:55.055	STATIONARY
16/09-07:57:15.015	STATIONARY
16/09-07:57:31.031	STATIONARY
16/09-07:57:51.051	STATIONARY
16/09-07:58:07.007	STATIONARY
16/09-07:58:26.026	STATIONARY
16/09-07:58:46.046	STATIONARY
16/09-07:59:02.002	STATIONARY
16/09-07:59:22.022	STATIONARY
16/09-07:59:38.038	STATIONARY
16/09-07:59:58.058	STATIONARY
16/09-08:00:16.016	STATIONARY
16/09-08:00:35.035	STATIONARY
16/09-08:00:55.055	STATIONARY
16/09-08:01:11.011	STATIONARY
16/09-08:01:31.031	STATIONARY
16/09-08:01:47.047	STATIONARY
16/09-08:02:06.006	STATIONARY
16/09-08:02:23.023	STATIONARY
16/09-08:02:42.042	STATIONARY
16/09-08:02:59.059	STATIONARY
16/09-08:03:18.018	STATIONARY
16/09-08:03:34.034	STATIONARY
16/09-08:03:54.054	STATIONARY
16/09-08:04:13.013	STATIONARY
16/09-08:04:30.030	STATIONARY
16/09-08:04:49.049	STATIONARY
16/09-08:05:05.005	STATIONARY
16/09-08:05:25.025	STATIONARY
16/09-08:05:41.041	STATIONARY
16/09-08:06:01.001	STATIONARY
16/09-08:06:17.017	STATIONARY
16/09-08:06:37.037	STATIONARY
16/09-08:06:56.056	STATIONARY
16/09-08:07:13.013	STATIONARY
16/09-08:07:32.032	STATIONARY
16/09-08:07:49.049	STATIONARY
16/09-08:08:08.008	STATIONARY
16/09-08:08:25.025	STATIONARY
16/09-08:08:44.044	STATIONARY
16/09-08:09:00.000	STATIONARY
16/09-08:09:20.020	STATIONARY
16/09-08:09:39.039	STATIONARY
16/09-08:09:56.056	STATIONARY
16/09-08:10:15.015	STATIONARY
16/09-08:10:31.031	STATIONARY
16/09-08:10:51.051	STATIONARY
16/09-08:11:08.008	STATIONARY
16/09-08:11:27.027	STATIONARY
16/09-08:11:43.043	STATIONARY
16/09-08:12:02.002	STATIONARY
16/09-08:12:22.022	STATIONARY
16/09-08:12:38.038	STATIONARY
16/09-08:12:58.058	STATIONARY
16/09-08:13:14.014	STATIONARY
16/09-08:13:33.033	STATIONARY
16/09-08:13:50.050	STATIONARY
16/09-08:14:09.009	STATIONARY
16/09-08:14:26.026	STATIONARY
16/09-08:14:45.045	STATIONARY
16/09-08:15:04.004	STATIONARY
16/09-08:15:21.021	STATIONARY
16/09-08:15:40.040	STATIONARY
16/09-08:15:57.057	STATIONARY
16/09-08:16:16.016	STATIONARY
16/09-08:16:32.032	STATIONARY
16/09-08:16:52.052	STATIONARY
16/09-08:17:12.012	STATIONARY
16/09-08:17:28.028	STATIONARY
16/09-08:17:47.047	STATIONARY
16/09-08:18:04.004	STATIONARY
16/09-08:18:23.023	STATIONARY
16/09-08:18:40.040	STATIONARY
16/09-08:18:59.059	STATIONARY
16/09-08:19:16.016	STATIONARY
16/09-08:19:35.035	STATIONARY
16/09-08:19:52.052	STATIONARY
16/09-08:20:11.011	STATIONARY
16/09-08:20:31.031	STATIONARY
16/09-08:20:47.047	STATIONARY
16/09-08:21:06.006	STATIONARY
16/09-08:21:23.023	STATIONARY
16/09-08:21:42.042	STATIONARY
16/09-08:21:59.059	STATIONARY
16/09-08:22:18.018	STATIONARY
16/09-08:22:35.035	STATIONARY
16/09-08:22:54.054	STATIONARY
16/09-08:23:13.013	STATIONARY
16/09-08:23:30.030	STATIONARY
16/09-08:23:49.049	STATIONARY
16/09-08:24:05.005	STATIONARY
16/09-08:24:25.025	STATIONARY
16/09-08:24:41.041	STATIONARY
16/09-08:25:01.001	STATIONARY
16/09-08:25:17.017	STATIONARY
16/09-08:25:37.037	STATIONARY
16/09-08:25:56.056	STATIONARY
16/09-08:26:12.012	STATIONARY
16/09-08:26:32.032	STATIONARY
16/09-08:26:48.048	STATIONARY
16/09-08:27:08.008	STATIONARY
16/09-08:27:24.024	STATIONARY
16/09-08:27:43.043	STATIONARY
16/09-08:28:00.000	STATIONARY
16/09-08:28:20.020	STATIONARY
16/09-08:28:39.039	STATIONARY
16/09-08:28:55.055	STATIONARY
16/09-08:29:15.015	STATIONARY
16/09-08:29:31.031	STATIONARY
16/09-08:29:51.051	STATIONARY
16/09-08:30:07.007	STATIONARY
16/09-08:30:27.027	STATIONARY
16/09-08:30:43.043	STATIONARY
16/09-08:31:02.002	STATIONARY
16/09-08:31:22.022	STATIONARY
16/09-08:31:38.038	STATIONARY
16/09-08:31:58.058	STATIONARY
16/09-08:32:15.015	STATIONARY
16/09-08:32:34.034	STATIONARY
16/09-08:32:50.050	STATIONARY
16/09-08:33:10.010	STATIONARY
16/09-08:33:26.026	STATIONARY
16/09-08:33:46.046	STATIONARY
16/09-08:34:05.005	STATIONARY
16/09-08:34:22.022	STATIONARY
16/09-08:34:41.041	STATIONARY
16/09-08:34:57.057	STATIONARY
16/09-08:35:16.016	STATIONARY
16/09-08:35:33.033	STATIONARY
16/09-08:35:52.052	STATIONARY
16/09-08:36:09.009	STATIONARY
16/09-08:36:28.028	STATIONARY
16/09-08:36:48.048	STATIONARY
16/09-08:37:04.004	STATIONARY
16/09-08:37:23.023	STATIONARY
16/09-08:37:40.040	STATIONARY
16/09-08:37:59.059	STATIONARY
16/09-08:38:16.016	STATIONARY
16/09-08:38:35.035	STATIONARY
16/09-08:38:52.052	STATIONARY
16/09-08:39:11.011	STATIONARY
16/09-08:39:28.028	STATIONARY
16/09-08:39:47.047	STATIONARY
16/09-08:40:06.006	STATIONARY
16/09-08:40:23.023	STATIONARY
16/09-08:40:42.042	STATIONARY
16/09-08:40:59.059	STATIONARY
16/09-08:41:18.018	STATIONARY
16/09-08:41:35.035	STATIONARY
16/09-08:41:54.054	STATIONARY
16/09-08:42:11.011	STATIONARY
16/09-08:42:30.030	STATIONARY
16/09-08:42:46.046	STATIONARY
16/09-08:43:05.005	STATIONARY
16/09-08:43:25.025	STATIONARY
16/09-08:43:41.041	STATIONARY
16/09-08:44:01.001	STATIONARY
16/09-08:44:17.017	STATIONARY
16/09-08:44:36.036	STATIONARY
16/09-08:44:53.053	STATIONARY
16/09-08:45:12.012	STATIONARY
16/09-08:45:29.029	STATIONARY
16/09-08:45:48.048	STATIONARY
16/09-08:46:04.004	STATIONARY
16/09-08:46:24.024	STATIONARY
16/09-08:46:43.043	STATIONARY
16/09-08:47:00.000	STATIONARY
16/09-08:47:19.019	STATIONARY
16/09-08:47:36.036	STATIONARY
16/09-08:47:55.055	STATIONARY
16/09-08:48:11.011	STATIONARY
16/09-08:48:31.031	STATIONARY
16/09-08:48:47.047	STATIONARY
16/09-08:49:06.006	STATIONARY
16/09-08:49:23.023	STATIONARY
16/09-08:49:42.042	STATIONARY
16/09-08:50:01.001	STATIONARY
16/09-08:50:18.018	STATIONARY
16/09-08:50:37.037	STATIONARY
16/09-08:50:54.054	STATIONARY
16/09-08:51:13.013	STATIONARY
16/09-08:51:29.029	STATIONARY
16/09-08:51:49.049	STATIONARY
16/09-08:52:05.005	STATIONARY
16/09-08:52:24.024	STATIONARY
16/09-08:52:44.044	STATIONARY
16/09-08:53:00.000	STATIONARY
16/09-08:53:20.020	STATIONARY
16/09-08:53:36.036	STATIONARY
16/09-08:53:56.056	STATIONARY
16/09-08:54:12.012	STATIONARY
16/09-08:54:32.032	STATIONARY
16/09-08:54:48.048	STATIONARY
16/09-08:55:07.007	STATIONARY
16/09-08:55:24.024	STATIONARY
16/09-08:55:43.043	STATIONARY
16/09-08:56:02.002	STATIONARY
16/09-08:56:19.019	STATIONARY
16/09-08:56:38.038	STATIONARY
16/09-08:56:54.054	STATIONARY
16/09-08:57:14.014	STATIONARY
16/09-08:57:30.030	STATIONARY
16/09-08:57:49.049	STATIONARY
16/09-08:58:06.006	STATIONARY
16/09-08:58:25.025	STATIONARY
16/09-08:58:42.042	STATIONARY
16/09-08:59:01.001	STATIONARY
16/09-08:59:17.017	STATIONARY
16/09-08:59:36.036	STATIONARY
16/09-08:59:56.056	STATIONARY
16/09-09:00:14.014	STATIONARY
16/09-09:00:33.033	STATIONARY
16/09-09:00:52.052	STATIONARY
16/09-09:01:09.009	STATIONARY
16/09-09:01:28.028	STATIONARY
16/09-09:01:45.045	STATIONARY
16/09-09:02:04.004	STATIONARY
16/09-09:02:21.021	STATIONARY
16/09-09:02:40.040	STATIONARY
16/09-09:02:57.057	STATIONARY
16/09-09:03:16.016	STATIONARY
16/09-09:03:32.032	STATIONARY
16/09-09:03:52.052	STATIONARY
16/09-09:04:11.011	STATIONARY
16/09-09:04:27.027	STATIONARY
16/09-09:04:47.047	STATIONARY
16/09-09:05:03.003	STATIONARY
16/09-09:05:22.022	STATIONARY
16/09-09:05:39.039	STATIONARY
16/09-09:05:58.058	STATIONARY
16/09-09:06:15.015	STATIONARY
16/09-09:06:34.034	STATIONARY
16/09-09:06:50.050	STATIONARY
16/09-09:07:09.009	STATIONARY
16/09-09:07:29.029	STATIONARY
16/09-09:07:45.045	STATIONARY
16/09-09:08:04.004	STATIONARY
16/09-09:08:20.020	STATIONARY
16/09-09:08:40.040	STATIONARY
16/09-09:08:56.056	STATIONARY
16/09-09:09:15.015	STATIONARY
16/09-09:09:32.032	STATIONARY
16/09-09:09:51.051	STATIONARY
16/09-09:10:08.008	STATIONARY
16/09-09:10:27.027	STATIONARY
16/09-09:10:44.044	STATIONARY
16/09-09:11:03.003	STATIONARY
16/09-09:11:23.023	STATIONARY
16/09-09:11:39.039	STATIONARY
16/09-09:11:58.058	STATIONARY
16/09-09:12:15.015	STATIONARY
16/09-09:12:34.034	STATIONARY
16/09-09:12:51.051	STATIONARY
16/09-09:13:10.010	STATIONARY
16/09-09:13:27.027	STATIONARY
16/09-09:13:46.046	STATIONARY
16/09-09:14:06.006	STATIONARY
16/09-09:14:22.022	STATIONARY
16/09-09:14:41.041	STATIONARY
16/09-09:14:58.058	STATIONARY
16/09-09:15:18.018	STATIONARY
16/09-09:15:34.034	STATIONARY
16/09-09:15:53.053	STATIONARY
16/09-09:16:10.010	STATIONARY
16/09-09:16:29.029	STATIONARY
16/09-09:16:46.046	STATIONARY
16/09-09:17:05.005	STATIONARY
16/09-09:17:24.024	STATIONARY
16/09-09:17:41.041	STATIONARY
16/09-09:18:00.000	STATIONARY
16/09-09:18:17.017	STATIONARY
16/09-09:18:36.036	STATIONARY
16/09-09:18:53.053	STATIONARY
16/09-09:19:12.012	STATIONARY
16/09-09:19:28.028	STATIONARY
16/09-09:19:47.047	STATIONARY
16/09-09:20:07.007	STATIONARY
16/09-09:20:23.023	STATIONARY
16/09-09:20:43.043	STATIONARY
16/09-09:20:59.059	STATIONARY
16/09-09:21:19.019	STATIONARY
16/09-09:21:35.035	STATIONARY
16/09-09:21:54.054	STATIONARY
16/09-09:22:11.011	STATIONARY
16/09-09:22:30.030	STATIONARY
16/09-09:22:46.046	STATIONARY
16/09-09:23:05.005	STATIONARY
16/09-09:23:22.022	STATIONARY
16/09-09:23:41.041	STATIONARY
16/09-09:24:00.000	STATIONARY
16/09-09:24:17.017	STATIONARY
16/09-09:24:36.036	STATIONARY
16/09-09:24:53.053	STATIONARY
16/09-09:25:12.012	STATIONARY
16/09-09:25:29.029	STATIONARY
16/09-09:25:48.048	STATIONARY
16/09-09:26:05.005	STATIONARY
16/09-09:26:24.024	STATIONARY
16/09-09:26:43.043	STATIONARY
16/09-09:27:00.000	STATIONARY
16/09-09:27:19.019	STATIONARY
16/09-09:27:36.036	STATIONARY
16/09-09:27:55.055	STATIONARY
16/09-09:28:12.012	STATIONARY
16/09-09:28:31.031	STATIONARY
16/09-09:28:48.048	STATIONARY
16/09-09:29:07.007	STATIONARY
16/09-09:29:26.026	STATIONARY
16/09-09:29:43.043	STATIONARY
16/09-09:30:02.002	STATIONARY
16/09-09:30:19.019	STATIONARY
16/09-09:30:38.038	STATIONARY
16/09-09:30:55.055	STATIONARY
16/09-09:31:14.014	STATIONARY
16/09-09:31:31.031	STATIONARY
16/09-09:31:50.050	STATIONARY
16/09-09:32:07.007	STATIONARY
16/09-09:32:25.025	STATIONARY
16/09-09:32:45.045	STATIONARY
16/09-09:33:01.001	STATIONARY
16/09-09:33:21.021	STATIONARY
16/09-09:33:37.037	STATIONARY
16/09-09:33:57.057	STATIONARY
16/09-09:34:13.013	STATIONARY
16/09-09:34:33.033	STATIONARY
16/09-09:34:49.049	STATIONARY
16/09-09:35:09.009	STATIONARY
16/09-09:35:28.028	STATIONARY
16/09-09:35:45.045	STATIONARY
16/09-09:36:04.004	STATIONARY
16/09-09:36:20.020	STATIONARY
16/09-09:36:40.040	STATIONARY
16/09-09:36:56.056	STATIONARY
16/09-09:37:15.015	STATIONARY
16/09-09:37:32.032	STATIONARY
16/09-09:37:51.051	STATIONARY
16/09-09:38:08.008	STATIONARY
16/09-09:38:27.027	STATIONARY
16/09-09:38:46.046	STATIONARY
16/09-09:39:03.003	STATIONARY
16/09-09:39:22.022	STATIONARY
16/09-09:39:38.038	STATIONARY
16/09-09:39:58.058	STATIONARY
16/09-09:40:14.014	STATIONARY
16/09-09:40:33.033	STATIONARY
16/09-09:40:50.050	STATIONARY
16/09-09:41:09.009	STATIONARY
16/09-09:41:26.026	STATIONARY
16/09-09:41:45.045	STATIONARY
16/09-09:42:01.001	WALKING
16/09-09:42:21.021	STATIONARY
16/09-09:42:37.037	STATIONARY
16/09-09:42:57.057	STATIONARY
16/09-09:43:16.016	STATIONARY
16/09-09:43:33.033	STATIONARY
16/09-09:43:52.052	STATIONARY
16/09-09:44:09.009	STATIONARY
16/09-09:44:28.028	STATIONARY
16/09-09:44:44.044	WALKING
16/09-09:45:00.000	WALKING
16/09-09:45:19.019	WALKING
16/09-09:45:35.035	WALKING
16/09-09:45:54.054	WALKING
16/09-09:46:10.010	WALKING
16/09-09:46:26.026	WALKING
16/09-09:46:45.045	WALKING
16/09-09:47:01.001	WALKING
16/09-09:47:20.020	WALKING
16/09-09:47:36.036	WALKING
16/09-09:47:52.052	WALKING
16/09-09:48:11.011	WALKING
16/09-09:48:27.027	WALKING
16/09-09:48:46.046	WALKING
16/09-09:49:02.002	WALKING
16/09-09:49:19.019	WALKING
16/09-09:49:37.037	WALKING
16/09-09:49:53.053	WALKING
16/09-09:50:12.012	WALKING
16/09-09:50:29.029	WALKING
16/09-09:50:45.045	WALKING
16/09-09:51:03.003	WALKING
16/09-09:51:20.020	WALKING
16/09-09:51:38.038	WALKING
16/09-09:51:54.054	WALKING
16/09-09:52:14.014	WALKING
16/09-09:52:30.030	WALKING
16/09-09:52:46.046	WALKING
16/09-09:53:05.005	WALKING
16/09-09:53:21.021	WALKING
16/09-09:53:40.040	WALKING
16/09-09:53:56.056	WALKING
16/09-09:54:12.012	WALKING
16/09-09:54:31.031	WALKING
16/09-09:54:47.047	WALKING
16/09-09:55:06.006	WALKING
16/09-09:55:22.022	WALKING
16/09-09:55:38.038	WALKING
16/09-09:55:57.057	STATIONARY
16/09-09:56:14.014	STATIONARY
16/09-09:56:33.033	WALKING
16/09-09:56:49.049	WALKING
16/09-09:57:08.008	WALKING
16/09-09:57:24.024	WALKING
16/09-09:57:43.043	WALKING
16/09-09:58:00.000	WALKING
16/09-09:58:16.016	STATIONARY
16/09-09:58:35.035	STATIONARY
16/09-09:58:51.051	STATIONARY
16/09-09:59:11.011	STATIONARY
16/09-09:59:30.030	STATIONARY
16/09-09:59:47.047	STATIONARY
16/09-10:00:08.008	STATIONARY
16/09-10:00:27.027	STATIONARY
16/09-10:00:44.044	STATIONARY
16/09-10:01:03.003	STATIONARY
16/09-10:01:19.019	STATIONARY
16/09-10:01:39.039	STATIONARY
16/09-10:01:55.055	STATIONARY
16/09-10:02:14.014	STATIONARY
16/09-10:02:31.031	STATIONARY
16/09-10:02:50.050	STATIONARY
16/09-10:03:09.009	STATIONARY
16/09-10:03:26.026	STATIONARY
16/09-10:03:45.045	STATIONARY
16/09-10:04:02.002	STATIONARY
16/09-10:04:21.021	STATIONARY
16/09-10:04:37.037	STATIONARY
16/09-10:04:57.057	STATIONARY
16/09-10:05:14.014	STATIONARY
16/09-10:05:33.033	STATIONARY
16/09-10:05:52.052	STATIONARY
16/09-10:06:09.009	STATIONARY
16/09-10:06:28.028	STATIONARY
16/09-10:06:45.045	STATIONARY
16/09-10:07:04.004	STATIONARY
16/09-10:07:20.020	STATIONARY
16/09-10:07:40.040	STATIONARY
16/09-10:07:56.056	STATIONARY
16/09-10:08:16.016	STATIONARY
16/09-10:08:35.035	STATIONARY
16/09-10:08:51.051	STATIONARY
16/09-10:09:11.011	STATIONARY
16/09-10:09:27.027	STATIONARY
16/09-10:09:47.047	STATIONARY
16/09-10:10:03.003	STATIONARY
16/09-10:10:23.023	STATIONARY
16/09-10:10:39.039	STATIONARY
16/09-10:10:59.059	STATIONARY
16/09-10:11:18.018	STATIONARY
16/09-10:11:35.035	STATIONARY
16/09-10:11:54.054	STATIONARY
16/09-10:12:10.010	STATIONARY
16/09-10:12:30.030	STATIONARY
16/09-10:12:46.046	STATIONARY
16/09-10:13:05.005	STATIONARY
16/09-10:13:22.022	STATIONARY
16/09-10:13:41.041	STATIONARY
16/09-10:14:01.001	STATIONARY
16/09-10:14:17.017	STATIONARY
16/09-10:14:37.037	STATIONARY
16/09-10:14:54.054	STATIONARY
16/09-10:15:13.013	STATIONARY
16/09-10:15:30.030	STATIONARY
16/09-10:15:50.050	STATIONARY
16/09-10:16:10.010	STATIONARY
16/09-10:16:26.026	STATIONARY
16/09-10:16:46.046	STATIONARY
16/09-10:17:03.003	STATIONARY
16/09-10:17:23.023	STATIONARY
16/09-10:17:43.043	STATIONARY
16/09-10:18:00.000	STATIONARY
16/09-10:18:20.020	STATIONARY
16/09-10:18:40.040	STATIONARY
16/09-10:18:56.056	STATIONARY
16/09-10:19:16.016	STATIONARY
16/09-10:19:32.032	STATIONARY
16/09-10:19:52.052	STATIONARY
16/09-10:20:08.008	STATIONARY
16/09-10:20:28.028	STATIONARY
16/09-10:20:48.048	STATIONARY
16/09-10:21:04.004	STATIONARY
16/09-10:21:23.023	STATIONARY
16/09-10:21:40.040	STATIONARY
16/09-10:21:59.059	STATIONARY
16/09-10:22:15.015	STATIONARY
16/09-10:22:35.035	STATIONARY
16/09-10:22:51.051	STATIONARY
16/09-10:23:11.011	STATIONARY
16/09-10:23:30.030	STATIONARY
16/09-10:23:47.047	STATIONARY
16/09-10:24:06.006	STATIONARY
16/09-10:24:22.022	STATIONARY
16/09-10:24:42.042	STATIONARY
16/09-10:24:58.058	STATIONARY
16/09-10:25:18.018	STATIONARY
16/09-10:25:34.034	STATIONARY
16/09-10:25:53.053	STATIONARY
16/09-10:26:10.010	STATIONARY
16/09-10:26:30.030	STATIONARY
16/09-10:26:49.049	STATIONARY
16/09-10:27:05.005	STATIONARY
16/09-10:27:25.025	STATIONARY
16/09-10:27:41.041	STATIONARY
16/09-10:28:00.000	STATIONARY
16/09-10:28:17.017	STATIONARY
16/09-10:28:36.036	STATIONARY
16/09-10:28:53.053	STATIONARY
16/09-10:29:12.012	STATIONARY
16/09-10:29:32.032	STATIONARY
16/09-10:29:48.048	STATIONARY
16/09-10:30:07.007	STATIONARY
16/09-10:30:24.024	STATIONARY
16/09-10:30:43.043	STATIONARY
16/09-10:31:00.000	STATIONARY
16/09-10:31:19.019	STATIONARY
16/09-10:31:35.035	STATIONARY
16/09-10:31:54.054	STATIONARY
16/09-10:32:10.010	STATIONARY
16/09-10:32:30.030	STATIONARY
16/09-10:32:49.049	STATIONARY
16/09-10:33:06.006	STATIONARY
16/09-10:33:25.025	STATIONARY
16/09-10:33:42.042	STATIONARY
16/09-10:34:01.001	STATIONARY
16/09-10:34:17.017	STATIONARY
16/09-10:34:37.037	STATIONARY
16/09-10:34:53.053	STATIONARY
16/09-10:35:12.012	STATIONARY
16/09-10:35:29.029	STATIONARY
16/09-10:35:48.048	STATIONARY
16/09-10:36:05.005	STATIONARY
16/09-10:36:24.024	STATIONARY
16/09-10:36:41.041	STATIONARY
16/09-10:37:00.000	STATIONARY
16/09-10:37:16.016	STATIONARY
16/09-10:37:36.036	STATIONARY
16/09-10:37:52.052	STATIONARY
16/09-10:38:12.012	STATIONARY
16/09-10:38:31.031	STATIONARY
16/09-10:38:48.048	STATIONARY
16/09-10:39:07.007	STATIONARY
16/09-10:39:23.023	STATIONARY
16/09-10:39:43.043	STATIONARY
16/09-10:39:59.059	STATIONARY
16/09-10:40:18.018	STATIONARY
16/09-10:40:35.035	STATIONARY
16/09-10:40:54.054	STATIONARY
16/09-10:41:10.010	STATIONARY
16/09-10:41:30.030	STATIONARY
16/09-10:41:49.049	STATIONARY
16/09-10:42:06.006	STATIONARY
16/09-10:42:25.025	STATIONARY
16/09-10:42:42.042	STATIONARY
16/09-10:43:01.001	STATIONARY
16/09-10:43:17.017	STATIONARY
16/09-10:43:36.036	STATIONARY
16/09-10:43:53.053	STATIONARY
16/09-10:44:12.012	STATIONARY
16/09-10:44:31.031	STATIONARY
16/09-10:44:48.048	STATIONARY
16/09-10:45:07.007	STATIONARY
16/09-10:45:23.023	STATIONARY
16/09-10:45:42.042	STATIONARY
16/09-10:45:59.059	STATIONARY
16/09-10:46:18.018	STATIONARY
16/09-10:46:34.034	STATIONARY
16/09-10:46:54.054	STATIONARY
16/09-10:47:10.010	STATIONARY
16/09-10:47:30.030	STATIONARY
16/09-10:47:46.046	STATIONARY
16/09-10:48:05.005	STATIONARY
16/09-10:48:22.022	STATIONARY
16/09-10:48:41.041	STATIONARY
16/09-10:48:58.058	STATIONARY
16/09-10:49:17.017	STATIONARY
16/09-10:49:36.036	STATIONARY
16/09-10:49:52.052	STATIONARY
16/09-10:50:11.011	STATIONARY
16/09-10:50:28.028	STATIONARY
16/09-10:50:47.047	STATIONARY
16/09-10:51:04.004	STATIONARY
16/09-10:51:23.023	STATIONARY
16/09-10:51:40.040	STATIONARY
16/09-10:51:59.059	STATIONARY
16/09-10:52:19.019	STATIONARY
16/09-10:52:35.035	STATIONARY
16/09-10:52:54.054	STATIONARY
16/09-10:53:11.011	STATIONARY
16/09-10:53:30.030	STATIONARY
16/09-10:53:47.047	STATIONARY
16/09-10:54:06.006	STATIONARY
16/09-10:54:23.023	STATIONARY
16/09-10:54:42.042	STATIONARY
16/09-10:54:58.058	STATIONARY
16/09-10:55:17.017	STATIONARY
16/09-10:55:34.034	STATIONARY
16/09-10:55:53.053	STATIONARY
16/09-10:56:12.012	STATIONARY
16/09-10:56:29.029	STATIONARY
16/09-10:56:48.048	STATIONARY
16/09-10:57:05.005	STATIONARY
16/09-10:57:24.024	STATIONARY
16/09-10:57:40.040	STATIONARY
16/09-10:57:59.059	STATIONARY
16/09-10:58:15.015	STATIONARY
16/09-10:58:35.035	STATIONARY
16/09-10:58:51.051	STATIONARY
16/09-10:59:10.010	STATIONARY
16/09-10:59:27.027	STATIONARY
16/09-10:59:46.046	STATIONARY
16/09-11:00:07.007	STATIONARY
16/09-11:00:24.024	STATIONARY
16/09-11:00:43.043	STATIONARY
16/09-11:01:00.000	STATIONARY
16/09-11:01:19.019	STATIONARY
16/09-11:01:35.035	STATIONARY
16/09-11:01:54.054	STATIONARY
16/09-11:02:14.014	STATIONARY
16/09-11:02:31.031	STATIONARY
16/09-11:02:50.050	STATIONARY
16/09-11:03:06.006	STATIONARY
16/09-11:03:25.025	STATIONARY
16/09-11:03:42.042	STATIONARY
16/09-11:04:01.001	STATIONARY
16/09-11:04:17.017	STATIONARY
16/09-11:04:36.036	STATIONARY
16/09-11:04:53.053	STATIONARY
16/09-11:05:12.012	STATIONARY
16/09-11:05:32.032	STATIONARY
16/09-11:05:48.048	STATIONARY
16/09-11:06:07.007	STATIONARY
16/09-11:06:23.023	STATIONARY
16/09-11:06:39.039	STATIONARY
16/09-11:06:58.058	STATIONARY
16/09-11:07:15.015	STATIONARY
16/09-11:07:34.034	WALKING
16/09-11:07:50.050	STATIONARY
16/09-11:08:09.009	STATIONARY
16/09-11:08:29.029	STATIONARY
16/09-11:08:45.045	STATIONARY
16/09-11:09:04.004	STATIONARY
16/09-11:09:20.020	STATIONARY
16/09-11:09:40.040	STATIONARY
16/09-11:09:56.056	STATIONARY
16/09-11:10:15.015	STATIONARY
16/09-11:10:31.031	STATIONARY
16/09-11:10:50.050	STATIONARY
16/09-11:11:07.007	STATIONARY
16/09-11:11:27.027	STATIONARY
16/09-11:11:43.043	STATIONARY
16/09-11:12:02.002	STATIONARY
16/09-11:12:18.018	STATIONARY
16/09-11:12:37.037	STATIONARY
16/09-11:12:54.054	STATIONARY
16/09-11:13:13.013	STATIONARY
16/09-11:13:29.029	STATIONARY
16/09-11:13:49.049	STATIONARY
16/09-11:14:05.005	STATIONARY
16/09-11:14:25.025	STATIONARY
16/09-11:14:44.044	STATIONARY
16/09-11:15:01.001	STATIONARY
16/09-11:15:20.020	STATIONARY
16/09-11:15:36.036	STATIONARY
16/09-11:15:56.056	STATIONARY
16/09-11:16:12.012	STATIONARY
16/09-11:16:31.031	STATIONARY
16/09-11:16:47.047	STATIONARY
16/09-11:17:07.007	STATIONARY
16/09-11:17:23.023	STATIONARY
16/09-11:17:43.043	STATIONARY
16/09-11:18:02.002	STATIONARY
16/09-11:18:18.018	STATIONARY
16/09-11:18:37.037	STATIONARY
16/09-11:18:54.054	STATIONARY
16/09-11:19:13.013	STATIONARY
16/09-11:19:29.029	STATIONARY
16/09-11:19:49.049	STATIONARY
16/09-11:20:05.005	STATIONARY
16/09-11:20:24.024	STATIONARY
16/09-11:20:41.041	STATIONARY
16/09-11:21:01.001	STATIONARY
16/09-11:21:17.017	STATIONARY
16/09-11:21:36.036	STATIONARY
16/09-11:21:52.052	STATIONARY
16/09-11:22:12.012	STATIONARY
16/09-11:22:28.028	STATIONARY
16/09-11:22:47.047	STATIONARY
16/09-11:23:07.007	STATIONARY
16/09-11:23:23.023	STATIONARY
16/09-11:23:43.043	STATIONARY
16/09-11:23:59.059	STATIONARY
16/09-11:24:19.019	STATIONARY
16/09-11:24:35.035	STATIONARY
16/09-11:24:54.054	STATIONARY
16/09-11:25:11.011	STATIONARY
16/09-11:25:30.030	STATIONARY
16/09-11:25:46.046	STATIONARY
16/09-11:26:06.006	STATIONARY
16/09-11:26:25.025	STATIONARY
16/09-11:26:42.042	STATIONARY
16/09-11:27:01.001	STATIONARY
16/09-11:27:18.018	STATIONARY
16/09-11:27:37.037	STATIONARY
16/09-11:27:53.053	STATIONARY
16/09-11:28:13.013	STATIONARY
16/09-11:28:29.029	STATIONARY
16/09-11:28:48.048	STATIONARY
16/09-11:29:05.005	STATIONARY
16/09-11:29:24.024	STATIONARY
16/09-11:29:44.044	STATIONARY
16/09-11:30:00.000	STATIONARY
16/09-11:30:19.019	STATIONARY
16/09-11:30:36.036	STATIONARY
16/09-11:30:55.055	STATIONARY
16/09-11:31:11.011	STATIONARY
16/09-11:31:30.030	STATIONARY
16/09-11:31:47.047	STATIONARY
16/09-11:32:06.006	STATIONARY
16/09-11:32:23.023	STATIONARY
16/09-11:32:42.042	STATIONARY
16/09-11:33:02.002	STATIONARY
16/09-11:33:18.018	STATIONARY
16/09-11:33:37.037	STATIONARY
16/09-11:33:54.054	STATIONARY
16/09-11:34:13.013	STATIONARY
16/09-11:34:30.030	STATIONARY
16/09-11:34:49.049	STATIONARY
16/09-11:35:05.005	STATIONARY
