 15/09-14:25:17.017   	Copelabs12	1361.488334258	1361.488334258	5173.650398588517	6535.138732846517
 15/09-14:25:17.017   	Copelabs4	1184.891401307	1184.891401307	11503.731809544028	12688.623210851028
 15/09-14:25:17.017   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:25:17.017   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:26:17.017   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:26:17.017   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:26:17.017   	Copelabs8	1543.52965028	1543.52965028	5151.0643942753995	6694.5940445554
 15/09-14:26:17.017   	Copelabs12	1544.078456973	1544.078456973	5173.650398588517	6717.728855561518
 15/09-14:26:17.017   	Copelabs4	1367.609941638	1367.609941638	11503.731809544028	12871.341751182028
 15/09-14:26:17.017   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:26:17.017   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:27:17.017   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:27:17.017   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:27:17.017   	Copelabs8	1543.52965028	1543.52965028	5151.0643942753995	6694.5940445554
 15/09-14:27:17.017   	Copelabs12	1544.078456973	1544.078456973	5173.650398588517	6717.728855561518
 15/09-14:27:17.017   	Copelabs4	1367.609941638	1367.609941638	11503.731809544028	12871.341751182028
 15/09-14:27:17.017   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:27:17.017   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:28:17.017   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:28:17.017   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:28:17.017   	Copelabs8	1543.52965028	1543.52965028	5151.0643942753995	6694.5940445554
 15/09-14:28:17.017   	Copelabs12	1544.078456973	1544.078456973	5173.650398588517	6717.728855561518
 15/09-14:28:17.017   	Copelabs4	1367.609941638	1367.609941638	11503.731809544028	12871.341751182028
 15/09-14:28:17.017   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:28:17.017   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:29:17.017   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:29:17.017   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:29:18.018   	Copelabs8	1721.96730823	1721.96730823	5151.0643942753995	6873.031702505399
 15/09-14:29:18.018   	Copelabs12	1722.267044154	1722.267044154	5173.650398588517	6895.917442742517
 15/09-14:29:18.018   	Copelabs4	1545.881901779	1545.881901779	11503.731809544028	13049.613711323027
 15/09-14:29:18.018   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:29:18.018   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:30:18.018   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:30:18.018   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:30:18.018   	Copelabs8	1721.96730823	1721.96730823	5151.0643942753995	6873.031702505399
 15/09-14:30:18.018   	Copelabs12	1722.267044154	1722.267044154	5173.650398588517	6895.917442742517
 15/09-14:30:18.018   	Copelabs4	1545.881901779	1545.881901779	11503.731809544028	13049.613711323027
 15/09-14:30:18.018   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:30:18.018   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:31:19.019   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:31:19.019   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:31:19.019   	Copelabs8	1721.96730823	1721.96730823	5151.0643942753995	6873.031702505399
 15/09-14:31:19.019   	Copelabs12	1722.267044154	1722.267044154	5173.650398588517	6895.917442742517
 15/09-14:31:19.019   	Copelabs4	1545.881901779	1545.881901779	11503.731809544028	13049.613711323027
 15/09-14:31:19.019   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:31:19.019   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:32:19.019   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:32:19.019   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:32:19.019   	Copelabs8	1721.96730823	1721.96730823	5151.0643942753995	6873.031702505399
 15/09-14:32:19.019   	Copelabs12	1897.313376759	1897.313376759	5173.650398588517	7070.963775347517
 15/09-14:32:19.019   	Copelabs4	1720.784189654	1720.784189654	11503.731809544028	13224.515999198027
 15/09-14:32:19.019   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:32:19.019   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:33:19.019   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:33:19.019   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:33:19.019   	Copelabs8	1721.96730823	1721.96730823	5151.0643942753995	6873.031702505399
 15/09-14:33:19.019   	Copelabs12	1897.313376759	1897.313376759	5173.650398588517	7070.963775347517
 15/09-14:33:19.019   	Copelabs4	1720.784189654	1720.784189654	11503.731809544028	13224.515999198027
 15/09-14:33:19.019   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:33:19.019   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:34:20.020   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:34:20.020   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:34:20.020   	Copelabs8	1721.96730823	1721.96730823	5151.0643942753995	6873.031702505399
 15/09-14:34:20.020   	Copelabs12	1897.313376759	1897.313376759	5173.650398588517	7070.963775347517
 15/09-14:34:20.020   	Copelabs4	1720.784189654	1720.784189654	11503.731809544028	13224.515999198027
 15/09-14:34:20.020   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:34:20.020   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:35:20.020   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:35:20.020   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:35:20.020   	Copelabs8	2082.046489203	2082.046489203	5151.0643942753995	7233.110883478399
 15/09-14:35:20.020   	Copelabs12	2082.532026742	2082.532026742	5173.650398588517	7256.182425330518
 15/09-14:35:20.020   	Copelabs4	1906.064354906	1906.064354906	11503.731809544028	13409.796164450028
 15/09-14:35:20.020   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:35:20.020   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:36:20.020   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:36:20.020   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:36:20.020   	Copelabs8	2082.046489203	2082.046489203	5151.0643942753995	7233.110883478399
 15/09-14:36:20.020   	Copelabs12	2082.532026742	2082.532026742	5173.650398588517	7256.182425330518
 15/09-14:36:20.020   	Copelabs4	1906.064354906	1906.064354906	11503.731809544028	13409.796164450028
 15/09-14:36:20.020   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:36:20.020   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:37:20.020   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:37:20.020   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:37:20.020   	Copelabs8	2082.046489203	2082.046489203	5151.0643942753995	7233.110883478399
 15/09-14:37:20.020   	Copelabs12	2082.532026742	2082.532026742	5173.650398588517	7256.182425330518
 15/09-14:37:20.020   	Copelabs4	1906.064354906	1906.064354906	11503.731809544028	13409.796164450028
 15/09-14:37:20.020   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:37:20.020   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:38:20.020   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:38:20.020   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:38:20.020   	Copelabs8	2263.235853766	2263.235853766	5151.0643942753995	7414.3002480414
 15/09-14:38:20.020   	Copelabs12	2263.684564228	2263.684564228	5173.650398588517	7437.334962816518
 15/09-14:38:20.020   	Copelabs4	2087.306341238	2087.306341238	11503.731809544028	13591.038150782028
 15/09-14:38:20.020   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:38:20.020   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:39:21.021   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:39:21.021   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:39:21.021   	Copelabs8	2263.235853766	2263.235853766	5151.0643942753995	7414.3002480414
 15/09-14:39:21.021   	Copelabs12	2263.684564228	2263.684564228	5173.650398588517	7437.334962816518
 15/09-14:39:21.021   	Copelabs4	2087.306341238	2087.306341238	11503.731809544028	13591.038150782028
 15/09-14:39:21.021   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:39:21.021   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:40:21.021   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:40:21.021   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:40:21.021   	Copelabs8	2263.235853766	2263.235853766	5151.0643942753995	7414.3002480414
 15/09-14:40:21.021   	Copelabs12	2263.684564228	2263.684564228	5173.650398588517	7437.334962816518
 15/09-14:40:21.021   	Copelabs4	2087.306341238	2087.306341238	11503.731809544028	13591.038150782028
 15/09-14:40:21.021   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:40:21.021   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:41:21.021   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:41:21.021   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:41:21.021   	Copelabs8	2443.17554156	2443.17554156	5151.0643942753995	7594.2399358354
 15/09-14:41:21.021   	Copelabs12	2443.646807214	2443.646807214	5173.650398588517	7617.297205802517
 15/09-14:41:21.021   	Copelabs4	2267.111160263	2267.111160263	11503.731809544028	13770.842969807029
 15/09-14:41:21.021   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:41:21.021   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:42:21.021   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:42:21.021   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:42:21.021   	Copelabs8	2443.17554156	2443.17554156	5151.0643942753995	7594.2399358354
 15/09-14:42:21.021   	Copelabs12	2443.646807214	2443.646807214	5173.650398588517	7617.297205802517
 15/09-14:42:21.021   	Copelabs4	2267.111160263	2267.111160263	11503.731809544028	13770.842969807029
 15/09-14:42:21.021   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:42:21.021   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:43:21.021   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:43:21.021   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:43:21.021   	Copelabs8	2443.17554156	2443.17554156	5151.0643942753995	7594.2399358354
 15/09-14:43:21.021   	Copelabs12	2443.646807214	2443.646807214	5173.650398588517	7617.297205802517
 15/09-14:43:21.021   	Copelabs4	2267.111160263	2267.111160263	11503.731809544028	13770.842969807029
 15/09-14:43:21.021   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:43:21.021   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:44:21.021   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:44:21.021   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:44:21.021   	Copelabs8	2628.624294927	2628.624294927	5151.0643942753995	7779.6886892023995
 15/09-14:44:21.021   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:44:21.021   	Copelabs4	2452.602386015	2452.602386015	11503.731809544028	13956.334195559028
 15/09-14:44:22.022   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:44:22.022   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:45:22.022   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:45:22.022   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:45:22.022   	Copelabs8	2628.624294927	2628.624294927	5151.0643942753995	7779.6886892023995
 15/09-14:45:22.022   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:45:22.022   	Copelabs4	2452.602386015	2452.602386015	11503.731809544028	13956.334195559028
 15/09-14:45:22.022   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:45:22.022   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:46:23.023   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:46:23.023   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:46:23.023   	Copelabs8	2628.624294927	2628.624294927	5151.0643942753995	7779.6886892023995
 15/09-14:46:23.023   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:46:23.023   	Copelabs4	2452.602386015	2452.602386015	11503.731809544028	13956.334195559028
 15/09-14:46:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:46:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:47:24.024   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:47:24.024   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:47:24.024   	Copelabs8	2799.477316651	2799.477316651	5151.0643942753995	7950.5417109264
 15/09-14:47:24.024   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:47:24.024   	Copelabs4	2623.359833316	2623.359833316	11503.731809544028	14127.091642860029
 15/09-14:47:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:47:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:48:24.024   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:48:24.024   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:48:24.024   	Copelabs8	2799.477316651	2799.477316651	5151.0643942753995	7950.5417109264
 15/09-14:48:24.024   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:48:24.024   	Copelabs4	2623.359833316	2623.359833316	11503.731809544028	14127.091642860029
 15/09-14:48:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:48:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:49:24.024   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:49:24.024   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:49:24.024   	Copelabs8	2799.477316651	2799.477316651	5151.0643942753995	7950.5417109264
 15/09-14:49:24.024   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:49:24.024   	Copelabs4	2623.359833316	2623.359833316	11503.731809544028	14127.091642860029
 15/09-14:49:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:49:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:50:24.024   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:50:24.024   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:50:24.024   	Copelabs8	2984.534207673	2984.534207673	5151.0643942753995	8135.598601948399
 15/09-14:50:24.024   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:50:24.024   	Copelabs4	2623.359833316	2623.359833316	11503.731809544028	14127.091642860029
 15/09-14:50:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:50:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:51:24.024   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:51:24.024   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:51:24.024   	Copelabs8	2984.534207673	2984.534207673	5151.0643942753995	8135.598601948399
 15/09-14:51:24.024   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:51:24.024   	Copelabs4	2623.359833316	2623.359833316	11503.731809544028	14127.091642860029
 15/09-14:51:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:51:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:52:24.024   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:52:24.024   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:52:24.024   	Copelabs8	2984.534207673	2984.534207673	5151.0643942753995	8135.598601948399
 15/09-14:52:24.024   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:52:24.024   	Copelabs4	2623.359833316	2623.359833316	11503.731809544028	14127.091642860029
 15/09-14:52:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:52:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:53:24.024   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:53:24.024   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:53:24.024   	Copelabs8	3164.564426659	3164.564426659	5151.0643942753995	8315.6288209344
 15/09-14:53:24.024   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:53:24.024   	Copelabs4	2988.509599247	2988.509599247	11503.731809544028	14492.241408791027
 15/09-14:53:24.024   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:53:24.024   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:54:25.025   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:54:25.025   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:54:25.025   	Copelabs8	3164.564426659	3164.564426659	5151.0643942753995	8315.6288209344
 15/09-14:54:25.025   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:54:25.025   	Copelabs4	2988.509599247	2988.509599247	11503.731809544028	14492.241408791027
 15/09-14:54:25.025   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:54:25.025   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:55:25.025   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:55:25.025   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:55:25.025   	Copelabs8	3164.564426659	3164.564426659	5151.0643942753995	8315.6288209344
 15/09-14:55:25.025   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:55:25.025   	Copelabs4	2988.509599247	2988.509599247	11503.731809544028	14492.241408791027
 15/09-14:55:25.025   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:55:25.025   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:56:25.025   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:56:25.025   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:56:25.025   	Copelabs8	3345.454572645	3345.454572645	5151.0643942753995	8496.5189669204
 15/09-14:56:25.025   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:56:25.025   	Copelabs4	3169.478606964	3169.478606964	11503.731809544028	14673.210416508027
 15/09-14:56:25.025   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:56:25.025   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:57:25.025   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:57:25.025   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:57:25.025   	Copelabs8	3345.454572645	3345.454572645	5151.0643942753995	8496.5189669204
 15/09-14:57:25.025   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:57:25.025   	Copelabs4	3169.478606964	3169.478606964	11503.731809544028	14673.210416508027
 15/09-14:57:25.025   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:57:25.025   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:58:25.025   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:58:25.025   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:58:25.025   	Copelabs8	3345.454572645	3345.454572645	5151.0643942753995	8496.5189669204
 15/09-14:58:25.025   	Copelabs12	2629.062951236	2629.062951236	5173.650398588517	7802.7133498245175
 15/09-14:58:25.025   	Copelabs4	3169.478606964	3169.478606964	11503.731809544028	14673.210416508027
 15/09-14:58:25.025   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:58:25.025   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-14:59:25.025   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-14:59:25.025   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-14:59:25.025   	Copelabs8	3525.566096401	3525.566096401	5151.0643942753995	8676.6304906764
 15/09-14:59:25.025   	Copelabs12	3525.850907594	3525.850907594	5173.650398588517	8699.501306182518
 15/09-14:59:25.025   	Copelabs4	3169.478606964	3169.478606964	11503.731809544028	14673.210416508027
 15/09-14:59:25.025   	Copelabs7	0.0	0.0	6089.350504895889	6089.350504895889
 15/09-14:59:25.025   	Copelabs1	0.0	0.0	8505.375682906513	8505.375682906513
 15/09-15:00:26.026   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:00:26.026   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:00:26.026   	Copelabs8	0.0	0.0	5265.459989828056	5265.459989828056
 15/09-15:00:26.026   	Copelabs12	0.0	0.0	5288.559043173652	5288.559043173652
 15/09-15:00:26.026   	Copelabs4	0.0	0.0	10044.653746317952	10044.653746317952
 15/09-15:00:26.026   	Copelabs7	0.0	0.0	4503.95890083791	4503.95890083791
 15/09-15:00:26.026   	Copelabs1	0.0	0.0	7013.939316857419	7013.939316857419
 15/09-15:01:27.027   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:01:27.027   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:01:27.027   	Copelabs8	0.0	0.0	5265.459989828056	5265.459989828056
 15/09-15:01:27.027   	Copelabs12	0.0	0.0	5288.559043173652	5288.559043173652
 15/09-15:01:27.027   	Copelabs4	0.0	0.0	10044.653746317952	10044.653746317952
 15/09-15:01:27.027   	Copelabs7	0.0	0.0	4503.95890083791	4503.95890083791
 15/09-15:01:27.027   	Copelabs1	0.0	0.0	7013.939316857419	7013.939316857419
 15/09-15:02:27.027   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:02:27.027   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:02:27.027   	Copelabs8	176.745616028	176.745616028	5265.459989828056	5442.205605856056
 15/09-15:02:27.027   	Copelabs12	177.037056374	177.037056374	5288.559043173652	5465.596099547652
 15/09-15:02:27.027   	Copelabs4	356.981293014	356.981293014	10044.653746317952	10401.635039331952
 15/09-15:02:27.027   	Copelabs7	0.0	0.0	4503.95890083791	4503.95890083791
 15/09-15:02:27.027   	Copelabs1	0.0	0.0	7013.939316857419	7013.939316857419
 15/09-15:03:27.027   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:03:27.027   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:03:27.027   	Copelabs8	176.745616028	176.745616028	7065.749060330694	7242.494676358694
 15/09-15:03:27.027   	Copelabs12	177.037056374	177.037056374	7088.993549179098	7266.030605553098
 15/09-15:03:27.027   	Copelabs4	356.981293014	356.981293014	9910.136131703995	10267.117424717995
 15/09-15:03:27.027   	Copelabs7	0.0	0.0	2751.19112099808	2751.19112099808
 15/09-15:03:27.027   	Copelabs1	0.0	0.0	5261.068301626781	5261.068301626781
 15/09-15:04:27.027   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:04:27.027   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:04:27.027   	Copelabs8	176.745616028	176.745616028	7065.749060330694	7242.494676358694
 15/09-15:04:27.027   	Copelabs12	177.037056374	177.037056374	7088.993549179098	7266.030605553098
 15/09-15:04:27.027   	Copelabs4	356.981293014	356.981293014	9910.136131703995	10267.117424717995
 15/09-15:04:27.027   	Copelabs7	0.0	0.0	2751.19112099808	2751.19112099808
 15/09-15:04:27.027   	Copelabs1	0.0	0.0	5261.068301626781	5261.068301626781
 15/09-15:05:28.028   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:05:28.028   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:05:28.028   	Copelabs8	340.825987872	340.825987872	7065.749060330694	7406.575048202694
 15/09-15:05:28.028   	Copelabs12	341.595349371	341.595349371	7088.993549179098	7430.588898550099
 15/09-15:05:28.028   	Copelabs4	521.194439858	521.194439858	9910.136131703995	10431.330571561995
 15/09-15:05:28.028   	Copelabs7	0.0	0.0	2751.19112099808	2751.19112099808
 15/09-15:05:28.028   	Copelabs1	0.0	0.0	5261.068301626781	5261.068301626781
 15/09-15:06:28.028   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:06:28.028   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:06:28.028   	Copelabs8	340.825987872	340.825987872	7065.749060330694	7406.575048202694
 15/09-15:06:28.028   	Copelabs12	341.595349371	341.595349371	7088.993549179098	7430.588898550099
 15/09-15:06:28.028   	Copelabs4	521.194439858	521.194439858	9910.136131703995	10431.330571561995
 15/09-15:06:28.028   	Copelabs7	0.0	0.0	2751.19112099808	2751.19112099808
 15/09-15:06:28.028   	Copelabs1	0.0	0.0	5261.068301626781	5261.068301626781
 15/09-15:07:28.028   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:07:28.028   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:07:28.028   	Copelabs8	340.825987872	340.825987872	7065.749060330694	7406.575048202694
 15/09-15:07:28.028   	Copelabs12	341.595349371	341.595349371	7088.993549179098	7430.588898550099
 15/09-15:07:28.028   	Copelabs4	521.194439858	521.194439858	9910.136131703995	10431.330571561995
 15/09-15:07:28.028   	Copelabs7	0.0	0.0	2751.19112099808	2751.19112099808
 15/09-15:07:28.028   	Copelabs1	0.0	0.0	5261.068301626781	5261.068301626781
 15/09-15:08:28.028   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:08:28.028   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:08:28.028   	Copelabs8	340.825987872	340.825987872	7065.749060330694	7406.575048202694
 15/09-15:08:28.028   	Copelabs12	521.483713473	521.483713473	7088.993549179098	7610.477262652098
 15/09-15:08:28.028   	Copelabs4	701.193252152	701.193252152	9910.136131703995	10611.329383855995
 15/09-15:08:28.028   	Copelabs7	0.0	0.0	2751.19112099808	2751.19112099808
 15/09-15:08:28.028   	Copelabs1	0.0	0.0	5261.068301626781	5261.068301626781
 15/09-15:09:29.029   	Copelabs5	0.0	0.0	0.0	0.0
 15/09-15:09:29.029   	Copelabs2	0.0	0.0	0.0	0.0
 15/09-15:09:29.029   	Copelabs8	340.825987872	340.825987872	7065.749060330694	7406.575048202694
 15/09-15:09:29.029   	Copelabs12	521.483713473	521.483713473	7088.993549179098	7610.477262652098
