20/09-13:11:12.012	STATIONARY
20/09-13:11:28.028	STATIONARY
20/09-13:11:47.047	STATIONARY
20/09-13:12:04.004	STATIONARY
20/09-13:12:22.022	STATIONARY
20/09-13:12:39.039	STATIONARY
20/09-13:12:58.058	STATIONARY
20/09-13:13:14.014	STATIONARY
20/09-13:13:33.033	STATIONARY
20/09-13:13:49.049	STATIONARY
20/09-13:14:08.008	STATIONARY
20/09-13:14:25.025	STATIONARY
20/09-13:14:44.044	STATIONARY
20/09-13:15:01.001	STATIONARY
20/09-13:15:20.020	STATIONARY
20/09-13:15:36.036	STATIONARY
20/09-13:15:55.055	STATIONARY
20/09-13:16:11.011	STATIONARY
20/09-13:16:30.030	STATIONARY
20/09-13:16:46.046	STATIONARY
20/09-13:17:05.005	STATIONARY
20/09-13:17:22.022	STATIONARY
20/09-13:17:41.041	STATIONARY
20/09-13:17:58.058	STATIONARY
20/09-13:18:16.016	STATIONARY
20/09-13:18:33.033	STATIONARY
20/09-13:18:52.052	STATIONARY
20/09-13:19:08.008	STATIONARY
20/09-13:19:27.027	STATIONARY
20/09-13:19:44.044	STATIONARY
20/09-13:20:02.002	STATIONARY
20/09-13:20:19.019	STATIONARY
20/09-13:20:38.038	STATIONARY
20/09-13:20:54.054	STATIONARY
20/09-13:21:14.014	STATIONARY
20/09-13:21:30.030	STATIONARY
20/09-13:21:49.049	STATIONARY
20/09-13:22:06.006	STATIONARY
20/09-13:22:25.025	STATIONARY
20/09-13:22:41.041	STATIONARY
20/09-13:23:00.000	STATIONARY
20/09-13:23:16.016	STATIONARY
20/09-13:23:35.035	STATIONARY
20/09-13:23:52.052	STATIONARY
20/09-13:24:11.011	STATIONARY
20/09-13:24:27.027	STATIONARY
20/09-13:24:46.046	STATIONARY
20/09-13:25:03.003	STATIONARY
20/09-13:25:22.022	STATIONARY
20/09-13:25:38.038	STATIONARY
20/09-13:25:57.057	STATIONARY
20/09-13:26:13.013	STATIONARY
20/09-13:26:32.032	STATIONARY
20/09-13:26:48.048	STATIONARY
20/09-13:27:08.008	STATIONARY
20/09-13:27:24.024	STATIONARY
20/09-13:27:43.043	STATIONARY
20/09-13:27:59.059	STATIONARY
20/09-13:28:19.019	STATIONARY
20/09-13:28:35.035	STATIONARY
20/09-13:28:51.051	STATIONARY
20/09-13:29:10.010	STATIONARY
20/09-13:29:26.026	STATIONARY
20/09-13:29:45.045	STATIONARY
20/09-13:30:05.005	STATIONARY
20/09-13:30:21.021	STATIONARY
20/09-13:30:37.037	STATIONARY
20/09-13:30:56.056	STATIONARY
20/09-13:31:13.013	STATIONARY
20/09-13:31:32.032	STATIONARY
20/09-13:31:48.048	STATIONARY
20/09-13:32:07.007	STATIONARY
20/09-13:32:23.023	STATIONARY
20/09-13:32:42.042	STATIONARY
20/09-13:32:59.059	STATIONARY
20/09-13:33:18.018	STATIONARY
20/09-13:33:34.034	STATIONARY
20/09-13:33:54.054	STATIONARY
20/09-13:34:10.010	STATIONARY
20/09-13:34:29.029	STATIONARY
20/09-13:34:45.045	STATIONARY
20/09-13:35:04.004	STATIONARY
20/09-13:35:20.020	STATIONARY
20/09-13:35:39.039	STATIONARY
20/09-13:35:56.056	STATIONARY
20/09-13:36:15.015	STATIONARY
20/09-13:36:31.031	STATIONARY
20/09-13:36:50.050	STATIONARY
20/09-13:37:07.007	STATIONARY
20/09-13:37:26.026	STATIONARY
20/09-13:37:42.042	STATIONARY
20/09-13:38:01.001	STATIONARY
20/09-13:38:17.017	STATIONARY
20/09-13:38:36.036	STATIONARY
20/09-13:38:52.052	STATIONARY
20/09-13:39:12.012	STATIONARY
20/09-13:39:28.028	STATIONARY
20/09-13:39:47.047	STATIONARY
20/09-13:40:03.003	STATIONARY
20/09-13:40:22.022	STATIONARY
20/09-13:40:39.039	STATIONARY
20/09-13:40:57.057	STATIONARY
20/09-13:41:14.014	STATIONARY
20/09-13:41:33.033	STATIONARY
20/09-13:41:49.049	STATIONARY
20/09-13:42:09.009	STATIONARY
20/09-13:42:25.025	STATIONARY
20/09-13:42:44.044	STATIONARY
20/09-13:43:00.000	STATIONARY
20/09-13:43:19.019	STATIONARY
20/09-13:43:35.035	STATIONARY
20/09-13:43:54.054	STATIONARY
20/09-13:44:10.010	STATIONARY
20/09-13:44:29.029	STATIONARY
20/09-13:44:45.045	STATIONARY
20/09-13:45:05.005	STATIONARY
20/09-13:45:21.021	STATIONARY
20/09-13:45:40.040	STATIONARY
20/09-13:45:56.056	STATIONARY
20/09-13:46:15.015	STATIONARY
20/09-13:46:32.032	STATIONARY
20/09-13:46:48.048	STATIONARY
20/09-13:47:07.007	STATIONARY
20/09-13:47:23.023	STATIONARY
20/09-13:47:42.042	STATIONARY
20/09-13:47:58.058	STATIONARY
20/09-13:48:18.018	STATIONARY
20/09-13:48:37.037	STATIONARY
20/09-13:48:53.053	STATIONARY
20/09-13:49:10.010	STATIONARY
20/09-13:49:28.028	STATIONARY
20/09-13:49:45.045	STATIONARY
20/09-13:50:03.003	STATIONARY
20/09-13:50:20.020	STATIONARY
20/09-13:50:39.039	STATIONARY
20/09-13:50:55.055	STATIONARY
20/09-13:51:15.015	STATIONARY
20/09-13:51:31.031	STATIONARY
20/09-13:51:50.050	STATIONARY
20/09-13:52:06.006	STATIONARY
20/09-13:52:25.025	STATIONARY
20/09-13:52:41.041	STATIONARY
20/09-13:53:00.000	STATIONARY
20/09-13:53:16.016	STATIONARY
20/09-13:53:35.035	STATIONARY
20/09-13:53:51.051	STATIONARY
20/09-13:54:11.011	STATIONARY
20/09-13:54:27.027	STATIONARY
20/09-13:54:46.046	STATIONARY
20/09-13:55:02.002	STATIONARY
20/09-13:55:21.021	STATIONARY
20/09-13:55:37.037	STATIONARY
20/09-13:55:53.053	STATIONARY
20/09-13:56:12.012	STATIONARY
20/09-13:56:28.028	STATIONARY
20/09-13:56:47.047	STATIONARY
20/09-13:57:07.007	STATIONARY
20/09-13:57:23.023	STATIONARY
20/09-13:57:39.039	STATIONARY
20/09-13:57:58.058	STATIONARY
20/09-13:58:14.014	STATIONARY
20/09-13:58:33.033	STATIONARY
20/09-13:58:50.050	STATIONARY
20/09-13:59:08.008	STATIONARY
20/09-13:59:25.025	STATIONARY
20/09-13:59:44.044	STATIONARY
20/09-14:00:05.005	STATIONARY
20/09-14:00:21.021	STATIONARY
20/09-14:00:40.040	STATIONARY
20/09-14:00:56.056	STATIONARY
20/09-14:01:15.015	STATIONARY
20/09-14:01:31.031	STATIONARY
20/09-14:01:48.048	STATIONARY
20/09-14:02:07.007	STATIONARY
20/09-14:02:23.023	STATIONARY
20/09-14:02:42.042	STATIONARY
20/09-14:02:58.058	STATIONARY
20/09-14:03:18.018	STATIONARY
20/09-14:03:34.034	STATIONARY
20/09-14:03:53.053	STATIONARY
20/09-14:04:09.009	STATIONARY
20/09-14:04:28.028	STATIONARY
20/09-14:04:44.044	STATIONARY
20/09-14:05:03.003	STATIONARY
20/09-14:05:20.020	STATIONARY
20/09-14:05:38.038	STATIONARY
20/09-14:05:55.055	STATIONARY
20/09-14:06:14.014	STATIONARY
20/09-14:06:30.030	STATIONARY
20/09-14:06:49.049	STATIONARY
20/09-14:07:05.005	STATIONARY
20/09-14:07:25.025	STATIONARY
20/09-14:07:41.041	STATIONARY
20/09-14:08:00.000	STATIONARY
20/09-14:08:16.016	STATIONARY
20/09-14:08:35.035	STATIONARY
20/09-14:08:51.051	STATIONARY
20/09-14:09:11.011	STATIONARY
20/09-14:09:27.027	STATIONARY
20/09-14:09:46.046	STATIONARY
20/09-14:10:02.002	STATIONARY
20/09-14:10:21.021	STATIONARY
20/09-14:10:37.037	STATIONARY
20/09-14:10:53.053	STATIONARY
20/09-14:11:12.012	STATIONARY
20/09-14:11:29.029	STATIONARY
20/09-14:11:48.048	STATIONARY
20/09-14:12:04.004	STATIONARY
20/09-14:12:23.023	STATIONARY
20/09-14:12:40.040	STATIONARY
20/09-14:12:59.059	STATIONARY
20/09-14:13:15.015	STATIONARY
20/09-14:13:34.034	STATIONARY
20/09-14:13:50.050	STATIONARY
20/09-14:14:09.009	STATIONARY
20/09-14:14:25.025	STATIONARY
20/09-14:14:44.044	STATIONARY
20/09-14:15:00.000	STATIONARY
20/09-14:15:19.019	STATIONARY
20/09-14:15:36.036	STATIONARY
20/09-14:15:54.054	STATIONARY
20/09-14:16:11.011	STATIONARY
20/09-14:16:30.030	STATIONARY
20/09-14:16:46.046	STATIONARY
20/09-14:17:05.005	STATIONARY
20/09-14:17:21.021	STATIONARY
20/09-14:17:40.040	STATIONARY
20/09-14:17:56.056	STATIONARY
20/09-14:18:16.016	STATIONARY
20/09-14:18:32.032	STATIONARY
20/09-14:18:51.051	STATIONARY
20/09-14:19:07.007	STATIONARY
20/09-14:19:23.023	STATIONARY
20/09-14:19:42.042	STATIONARY
20/09-14:19:58.058	STATIONARY
20/09-14:20:17.017	STATIONARY
20/09-14:20:34.034	STATIONARY
20/09-14:20:53.053	STATIONARY
20/09-14:21:10.010	STATIONARY
20/09-14:21:29.029	STATIONARY
20/09-14:21:45.045	STATIONARY
20/09-14:22:04.004	STATIONARY
20/09-14:22:20.020	STATIONARY
20/09-14:22:39.039	STATIONARY
20/09-14:22:55.055	STATIONARY
20/09-14:23:14.014	STATIONARY
20/09-14:23:30.030	STATIONARY
20/09-14:23:50.050	STATIONARY
20/09-14:24:06.006	STATIONARY
20/09-14:24:25.025	STATIONARY
20/09-14:24:41.041	STATIONARY
20/09-14:25:00.000	STATIONARY
20/09-14:25:16.016	STATIONARY
20/09-14:25:35.035	STATIONARY
20/09-14:25:51.051	STATIONARY
20/09-14:26:10.010	STATIONARY
20/09-14:26:26.026	STATIONARY
20/09-14:26:43.043	STATIONARY
20/09-14:27:02.002	STATIONARY
20/09-14:27:21.021	STATIONARY
20/09-14:27:37.037	STATIONARY
20/09-14:27:53.053	STATIONARY
20/09-14:28:12.012	STATIONARY
20/09-14:28:29.029	STATIONARY
20/09-14:28:48.048	STATIONARY
20/09-14:29:04.004	STATIONARY
20/09-14:29:23.023	STATIONARY
20/09-14:29:39.039	STATIONARY
20/09-14:29:58.058	STATIONARY
20/09-14:30:15.015	STATIONARY
20/09-14:30:33.033	STATIONARY
20/09-14:30:50.050	STATIONARY
20/09-14:31:08.008	STATIONARY
20/09-14:31:25.025	STATIONARY
20/09-14:31:44.044	STATIONARY
20/09-14:32:00.000	STATIONARY
20/09-14:32:16.016	STATIONARY
20/09-14:32:35.035	STATIONARY
20/09-14:32:51.051	STATIONARY
20/09-14:33:11.011	STATIONARY
20/09-14:33:30.030	STATIONARY
20/09-14:33:46.046	STATIONARY
20/09-14:34:02.002	STATIONARY
20/09-14:34:21.021	STATIONARY
20/09-14:34:37.037	STATIONARY
20/09-14:34:56.056	STATIONARY
20/09-14:35:12.012	STATIONARY
20/09-14:35:31.031	STATIONARY
20/09-14:35:48.048	STATIONARY
20/09-14:36:07.007	STATIONARY
20/09-14:36:23.023	STATIONARY
20/09-14:36:42.042	STATIONARY
20/09-14:36:58.058	STATIONARY
20/09-14:37:17.017	STATIONARY
20/09-14:37:33.033	STATIONARY
20/09-14:37:52.052	STATIONARY
20/09-14:38:08.008	STATIONARY
20/09-14:38:28.028	STATIONARY
20/09-14:38:44.044	STATIONARY
20/09-14:39:00.000	STATIONARY
20/09-14:39:19.019	STATIONARY
20/09-14:39:38.038	STATIONARY
20/09-14:39:54.054	STATIONARY
20/09-14:40:10.010	STATIONARY
20/09-14:40:29.029	STATIONARY
20/09-14:40:45.045	STATIONARY
20/09-14:41:04.004	STATIONARY
20/09-14:41:21.021	STATIONARY
20/09-14:41:39.039	STATIONARY
20/09-14:41:56.056	STATIONARY
20/09-14:42:15.015	STATIONARY
20/09-14:42:31.031	STATIONARY
20/09-14:42:50.050	STATIONARY
20/09-14:43:06.006	STATIONARY
20/09-14:43:25.025	STATIONARY
20/09-14:43:42.042	STATIONARY
20/09-14:44:00.000	STATIONARY
20/09-14:44:17.017	STATIONARY
20/09-14:44:33.033	STATIONARY
20/09-14:44:52.052	STATIONARY
20/09-14:45:08.008	STATIONARY
20/09-14:45:28.028	STATIONARY
20/09-14:45:44.044	STATIONARY
20/09-14:46:03.003	STATIONARY
20/09-14:46:19.019	STATIONARY
20/09-14:46:38.038	STATIONARY
20/09-14:46:54.054	STATIONARY
20/09-14:47:13.013	STATIONARY
20/09-14:47:29.029	STATIONARY
20/09-14:47:48.048	STATIONARY
20/09-14:48:04.004	STATIONARY
20/09-14:48:24.024	STATIONARY
20/09-14:48:40.040	STATIONARY
20/09-14:48:59.059	STATIONARY
20/09-14:49:15.015	STATIONARY
20/09-14:49:34.034	STATIONARY
20/09-14:49:50.050	STATIONARY
20/09-14:50:09.009	STATIONARY
20/09-14:50:25.025	STATIONARY
20/09-14:50:44.044	STATIONARY
20/09-14:51:01.001	STATIONARY
20/09-14:51:20.020	STATIONARY
20/09-14:51:36.036	STATIONARY
20/09-14:51:55.055	STATIONARY
20/09-14:52:12.012	STATIONARY
20/09-14:52:31.031	STATIONARY
20/09-14:52:47.047	STATIONARY
20/09-14:53:03.003	STATIONARY
20/09-14:53:22.022	STATIONARY
20/09-14:53:38.038	STATIONARY
20/09-14:53:57.057	STATIONARY
20/09-14:54:13.013	STATIONARY
20/09-14:54:33.033	STATIONARY
20/09-14:54:49.049	STATIONARY
20/09-14:55:08.008	STATIONARY
20/09-14:55:24.024	STATIONARY
20/09-14:55:43.043	STATIONARY
20/09-14:55:59.059	STATIONARY
20/09-14:56:18.018	STATIONARY
20/09-14:56:34.034	STATIONARY
20/09-14:56:53.053	STATIONARY
20/09-14:57:09.009	STATIONARY
20/09-14:57:29.029	STATIONARY
20/09-14:57:45.045	STATIONARY
20/09-14:58:04.004	STATIONARY
20/09-14:58:20.020	STATIONARY
20/09-14:58:39.039	STATIONARY
20/09-14:58:55.055	STATIONARY
20/09-14:59:11.011	STATIONARY
20/09-14:59:30.030	STATIONARY
20/09-14:59:46.046	STATIONARY
20/09-15:00:07.007	STATIONARY
20/09-15:00:26.026	STATIONARY
20/09-15:00:42.042	STATIONARY
20/09-15:01:01.001	STATIONARY
20/09-15:01:18.018	STATIONARY
20/09-15:01:34.034	STATIONARY
20/09-15:01:53.053	STATIONARY
20/09-15:02:09.009	STATIONARY
20/09-15:02:28.028	STATIONARY
20/09-15:02:44.044	STATIONARY
20/09-15:03:03.003	STATIONARY
20/09-15:03:20.020	STATIONARY
20/09-15:03:39.039	STATIONARY
20/09-15:03:55.055	WALKING
20/09-15:04:14.014	STATIONARY
20/09-15:04:30.030	STATIONARY
20/09-15:04:49.049	WALKING
20/09-15:05:05.005	WALKING
20/09-15:05:24.024	WALKING
20/09-15:05:39.039	WALKING
20/09-15:05:55.055	WALKING
20/09-15:06:14.014	WALKING
20/09-15:06:30.030	WALKING
20/09-15:06:49.049	WALKING
20/09-15:07:04.004	WALKING
20/09-15:07:20.020	WALKING
20/09-15:07:39.039	WALKING
20/09-15:07:54.054	WALKING
20/09-15:08:13.013	WALKING
20/09-15:08:29.029	WALKING
20/09-15:08:45.045	WALKING
20/09-15:09:04.004	WALKING
20/09-15:09:19.019	WALKING
20/09-15:09:38.038	WALKING
20/09-15:09:54.054	WALKING
20/09-15:10:10.010	WALKING
20/09-15:10:28.028	WALKING
20/09-15:10:44.044	WALKING
20/09-15:11:03.003	STATIONARY
20/09-15:11:19.019	STATIONARY
20/09-15:11:35.035	WALKING
20/09-15:11:54.054	STATIONARY
20/09-15:12:10.010	STATIONARY
20/09-15:12:29.029	STATIONARY
20/09-15:12:45.045	STATIONARY
20/09-15:13:04.004	STATIONARY
20/09-15:13:20.020	STATIONARY
20/09-15:13:39.039	WALKING
20/09-15:13:55.055	STATIONARY
20/09-15:14:11.011	STATIONARY
20/09-15:14:30.030	WALKING
20/09-15:14:46.046	STATIONARY
20/09-15:15:05.005	STATIONARY
20/09-15:15:21.021	STATIONARY
20/09-15:15:40.040	STATIONARY
20/09-15:15:56.056	STATIONARY
20/09-15:16:16.016	STATIONARY
20/09-15:16:32.032	STATIONARY
20/09-15:16:51.051	STATIONARY
20/09-15:17:07.007	STATIONARY
20/09-15:17:26.026	STATIONARY
20/09-15:17:42.042	STATIONARY
20/09-15:18:01.001	STATIONARY
20/09-15:18:17.017	STATIONARY
20/09-15:18:33.033	STATIONARY
20/09-15:18:52.052	STATIONARY
20/09-15:19:09.009	STATIONARY
20/09-15:19:28.028	STATIONARY
20/09-15:19:44.044	STATIONARY
20/09-15:20:03.003	STATIONARY
20/09-15:20:19.019	STATIONARY
20/09-15:20:38.038	STATIONARY
20/09-15:20:54.054	STATIONARY
20/09-15:21:13.013	STATIONARY
20/09-15:21:30.030	STATIONARY
20/09-15:21:49.049	STATIONARY
20/09-15:22:05.005	STATIONARY
20/09-15:22:21.021	STATIONARY
20/09-15:22:40.040	STATIONARY
20/09-15:22:56.056	STATIONARY
20/09-15:23:15.015	STATIONARY
20/09-15:23:31.031	STATIONARY
20/09-15:23:50.050	STATIONARY
20/09-15:24:06.006	STATIONARY
20/09-15:24:26.026	STATIONARY
20/09-15:24:42.042	STATIONARY
20/09-15:25:01.001	STATIONARY
20/09-15:25:17.017	STATIONARY
20/09-15:25:37.037	STATIONARY
20/09-15:25:53.053	STATIONARY
20/09-15:26:12.012	STATIONARY
20/09-15:26:29.029	STATIONARY
20/09-15:26:48.048	STATIONARY
20/09-15:27:04.004	STATIONARY
20/09-15:27:21.021	STATIONARY
20/09-15:27:40.040	STATIONARY
20/09-15:27:56.056	STATIONARY
20/09-15:28:16.016	STATIONARY
20/09-15:28:32.032	STATIONARY
20/09-15:28:52.052	STATIONARY
20/09-15:29:08.008	STATIONARY
20/09-15:29:28.028	STATIONARY
20/09-15:29:44.044	STATIONARY
20/09-15:30:03.003	STATIONARY
20/09-15:30:20.020	STATIONARY
20/09-15:30:39.039	STATIONARY
20/09-15:30:55.055	STATIONARY
20/09-15:31:15.015	STATIONARY
20/09-15:31:31.031	STATIONARY
20/09-15:31:51.051	STATIONARY
20/09-15:32:07.007	STATIONARY
20/09-15:32:27.027	STATIONARY
20/09-15:32:46.046	STATIONARY
20/09-15:33:03.003	STATIONARY
20/09-15:33:22.022	STATIONARY
20/09-15:33:39.039	STATIONARY
20/09-15:33:58.058	STATIONARY
20/09-15:34:15.015	STATIONARY
20/09-15:34:34.034	STATIONARY
20/09-15:34:50.050	STATIONARY
20/09-15:35:10.010	STATIONARY
20/09-15:35:26.026	STATIONARY
20/09-15:35:46.046	STATIONARY
20/09-15:36:02.002	STATIONARY
20/09-15:36:22.022	STATIONARY
20/09-15:36:38.038	STATIONARY
20/09-15:36:57.057	STATIONARY
20/09-15:37:14.014	STATIONARY
20/09-15:37:33.033	STATIONARY
20/09-15:37:50.050	STATIONARY
20/09-15:38:09.009	STATIONARY
20/09-15:38:26.026	STATIONARY
20/09-15:38:46.046	STATIONARY
20/09-15:39:02.002	STATIONARY
20/09-15:39:22.022	STATIONARY
20/09-15:39:38.038	STATIONARY
20/09-15:39:58.058	STATIONARY
20/09-15:40:14.014	STATIONARY
20/09-15:40:34.034	STATIONARY
20/09-15:40:50.050	STATIONARY
20/09-15:41:10.010	STATIONARY
20/09-15:41:27.027	STATIONARY
20/09-15:41:46.046	STATIONARY
20/09-15:42:05.005	STATIONARY
20/09-15:42:22.022	STATIONARY
20/09-15:42:41.041	STATIONARY
20/09-15:42:58.058	STATIONARY
20/09-15:43:17.017	STATIONARY
20/09-15:43:34.034	STATIONARY
20/09-15:43:54.054	STATIONARY
20/09-15:44:10.010	STATIONARY
20/09-15:44:30.030	STATIONARY
20/09-15:44:46.046	STATIONARY
20/09-15:45:06.006	STATIONARY
20/09-15:45:22.022	STATIONARY
20/09-15:45:42.042	STATIONARY
20/09-15:46:02.002	STATIONARY
20/09-15:46:18.018	STATIONARY
20/09-15:46:38.038	STATIONARY
20/09-15:46:54.054	STATIONARY
20/09-15:47:14.014	STATIONARY
20/09-15:47:30.030	STATIONARY
20/09-15:47:50.050	STATIONARY
20/09-15:48:06.006	STATIONARY
20/09-15:48:26.026	STATIONARY
20/09-15:48:42.042	STATIONARY
20/09-15:49:02.002	STATIONARY
20/09-15:49:18.018	STATIONARY
20/09-15:49:38.038	STATIONARY
20/09-15:49:55.055	STATIONARY
20/09-15:50:14.014	STATIONARY
20/09-15:50:34.034	STATIONARY
20/09-15:50:51.051	STATIONARY
20/09-15:51:10.010	STATIONARY
20/09-15:51:26.026	STATIONARY
20/09-15:51:46.046	STATIONARY
20/09-15:52:03.003	STATIONARY
20/09-15:52:22.022	STATIONARY
20/09-15:52:39.039	STATIONARY
20/09-15:52:58.058	STATIONARY
20/09-15:53:15.015	STATIONARY
20/09-15:53:34.034	STATIONARY
20/09-15:53:51.051	STATIONARY
20/09-15:54:11.011	STATIONARY
20/09-15:54:30.030	STATIONARY
20/09-15:54:47.047	STATIONARY
20/09-15:55:06.006	STATIONARY
20/09-15:55:23.023	STATIONARY
20/09-15:55:42.042	STATIONARY
20/09-15:55:59.059	STATIONARY
20/09-15:56:18.018	STATIONARY
20/09-15:56:35.035	STATIONARY
20/09-15:56:55.055	STATIONARY
20/09-15:57:12.012	STATIONARY
20/09-15:57:31.031	STATIONARY
20/09-15:57:51.051	STATIONARY
20/09-15:58:08.008	STATIONARY
20/09-15:58:27.027	STATIONARY
20/09-15:58:44.044	STATIONARY
20/09-15:59:03.003	STATIONARY
20/09-15:59:20.020	STATIONARY
20/09-15:59:39.039	STATIONARY
20/09-15:59:56.056	STATIONARY
20/09-16:00:21.021	STATIONARY
20/09-16:00:38.038	STATIONARY
20/09-16:00:58.058	STATIONARY
20/09-16:01:14.014	STATIONARY
20/09-16:01:34.034	STATIONARY
20/09-16:01:50.050	STATIONARY
20/09-16:02:10.010	STATIONARY
20/09-16:02:27.027	STATIONARY
20/09-16:02:46.046	STATIONARY
20/09-16:03:03.003	STATIONARY
20/09-16:03:22.022	STATIONARY
20/09-16:03:42.042	STATIONARY
20/09-16:03:58.058	STATIONARY
20/09-16:04:18.018	STATIONARY
20/09-16:04:34.034	STATIONARY
20/09-16:04:54.054	STATIONARY
20/09-16:05:10.010	STATIONARY
20/09-16:05:30.030	STATIONARY
20/09-16:05:46.046	STATIONARY
20/09-16:06:06.006	STATIONARY
20/09-16:06:23.023	STATIONARY
20/09-16:06:42.042	WALKING
20/09-16:06:58.058	STATIONARY
20/09-16:07:18.018	STATIONARY
20/09-16:07:35.035	STATIONARY
20/09-16:07:54.054	STATIONARY
20/09-16:08:11.011	STATIONARY
20/09-16:08:30.030	STATIONARY
20/09-16:08:47.047	STATIONARY
20/09-16:09:06.006	STATIONARY
20/09-16:09:22.022	STATIONARY
20/09-16:09:41.041	STATIONARY
20/09-16:09:58.058	STATIONARY
20/09-16:10:17.017	STATIONARY
20/09-16:10:33.033	WALKING
20/09-16:10:52.052	STATIONARY
20/09-16:11:08.008	WALKING
20/09-16:11:24.024	STATIONARY
20/09-16:11:43.043	STATIONARY
20/09-16:11:59.059	STATIONARY
20/09-16:12:18.018	WALKING
20/09-16:12:34.034	STATIONARY
20/09-16:12:54.054	WALKING
20/09-16:13:10.010	WALKING
20/09-16:13:27.027	WALKING
20/09-16:13:46.046	WALKING
20/09-16:14:02.002	WALKING
20/09-16:14:21.021	WALKING
20/09-16:14:37.037	WALKING
20/09-16:14:56.056	WALKING
20/09-16:15:12.012	STATIONARY
20/09-16:15:28.028	STATIONARY
20/09-16:15:48.048	STATIONARY
20/09-16:16:08.008	STATIONARY
20/09-16:16:24.024	STATIONARY
20/09-16:16:44.044	STATIONARY
20/09-16:17:01.001	STATIONARY
20/09-16:17:20.020	STATIONARY
20/09-16:17:37.037	STATIONARY
20/09-16:17:56.056	STATIONARY
20/09-16:18:13.013	STATIONARY
20/09-16:18:33.033	STATIONARY
20/09-16:18:53.053	STATIONARY
20/09-16:19:09.009	STATIONARY
20/09-16:19:28.028	STATIONARY
20/09-16:19:45.045	STATIONARY
20/09-16:20:04.004	STATIONARY
20/09-16:20:21.021	STATIONARY
20/09-16:20:40.040	STATIONARY
20/09-16:20:57.057	STATIONARY
20/09-16:21:16.016	STATIONARY
20/09-16:21:33.033	STATIONARY
20/09-16:21:53.053	STATIONARY
20/09-16:22:13.013	STATIONARY
20/09-16:22:29.029	STATIONARY
20/09-16:22:49.049	STATIONARY
20/09-16:23:05.005	STATIONARY
20/09-16:23:25.025	STATIONARY
20/09-16:23:41.041	STATIONARY
20/09-16:24:01.001	STATIONARY
20/09-16:24:17.017	STATIONARY
20/09-16:24:37.037	STATIONARY
20/09-16:24:54.054	STATIONARY
20/09-16:25:13.013	STATIONARY
20/09-16:25:30.030	STATIONARY
20/09-16:25:49.049	STATIONARY
20/09-16:26:09.009	STATIONARY
20/09-16:26:25.025	STATIONARY
20/09-16:26:44.044	STATIONARY
20/09-16:27:01.001	STATIONARY
20/09-16:27:21.021	STATIONARY
20/09-16:27:38.038	STATIONARY
20/09-16:27:57.057	STATIONARY
20/09-16:28:14.014	STATIONARY
20/09-16:28:33.033	STATIONARY
20/09-16:28:50.050	STATIONARY
20/09-16:29:09.009	STATIONARY
20/09-16:29:29.029	STATIONARY
20/09-16:29:45.045	STATIONARY
20/09-16:30:05.005	STATIONARY
20/09-16:30:22.022	STATIONARY
20/09-16:30:42.042	STATIONARY
20/09-16:30:58.058	STATIONARY
20/09-16:31:18.018	STATIONARY
20/09-16:31:34.034	STATIONARY
20/09-16:31:54.054	STATIONARY
20/09-16:32:10.010	STATIONARY
20/09-16:32:30.030	STATIONARY
20/09-16:32:50.050	STATIONARY
20/09-16:33:06.006	STATIONARY
20/09-16:33:26.026	STATIONARY
20/09-16:33:43.043	STATIONARY
20/09-16:34:02.002	STATIONARY
20/09-16:34:19.019	STATIONARY
20/09-16:34:38.038	STATIONARY
20/09-16:34:55.055	STATIONARY
20/09-16:35:14.014	STATIONARY
20/09-16:35:34.034	STATIONARY
20/09-16:35:51.051	STATIONARY
20/09-16:36:10.010	STATIONARY
20/09-16:36:27.027	STATIONARY
20/09-16:36:46.046	STATIONARY
20/09-16:37:03.003	STATIONARY
20/09-16:37:22.022	STATIONARY
20/09-16:37:39.039	STATIONARY
20/09-16:37:59.059	STATIONARY
20/09-16:38:15.015	STATIONARY
20/09-16:38:35.035	STATIONARY
20/09-16:38:51.051	STATIONARY
20/09-16:39:11.011	STATIONARY
20/09-16:39:30.030	STATIONARY
20/09-16:39:47.047	STATIONARY
20/09-16:40:07.007	STATIONARY
20/09-16:40:23.023	STATIONARY
20/09-16:40:43.043	STATIONARY
20/09-16:40:59.059	STATIONARY
20/09-16:41:19.019	STATIONARY
20/09-16:41:35.035	STATIONARY
20/09-16:41:55.055	STATIONARY
20/09-16:42:12.012	STATIONARY
20/09-16:42:31.031	STATIONARY
20/09-16:42:51.051	STATIONARY
20/09-16:43:08.008	STATIONARY
20/09-16:43:27.027	STATIONARY
20/09-16:43:44.044	STATIONARY
20/09-16:44:03.003	STATIONARY
20/09-16:44:20.020	STATIONARY
20/09-16:44:39.039	STATIONARY
20/09-16:44:56.056	STATIONARY
20/09-16:45:16.016	STATIONARY
20/09-16:45:32.032	STATIONARY
20/09-16:45:52.052	STATIONARY
20/09-16:46:12.012	STATIONARY
20/09-16:46:29.029	STATIONARY
20/09-16:46:48.048	STATIONARY
20/09-16:47:05.005	STATIONARY
20/09-16:47:24.024	STATIONARY
20/09-16:47:40.040	STATIONARY
20/09-16:48:00.000	STATIONARY
20/09-16:48:17.017	STATIONARY
20/09-16:48:36.036	STATIONARY
20/09-16:48:56.056	STATIONARY
20/09-16:49:13.013	STATIONARY
20/09-16:49:32.032	STATIONARY
20/09-16:49:49.049	STATIONARY
20/09-16:50:08.008	STATIONARY
