20/09-10:47:55.055	QUIET
20/09-10:48:02.002	ALERT
20/09-10:48:09.009	ALERT
20/09-10:48:16.016	ALERT
20/09-10:48:23.023	NORMAL
20/09-10:48:30.030	NORMAL
20/09-10:48:38.038	ALERT
20/09-10:48:45.045	ALERT
20/09-10:48:52.052	ALERT
20/09-10:48:59.059	ALERT
20/09-10:49:06.006	ALERT
20/09-10:49:13.013	NORMAL
20/09-10:49:20.020	ALERT
20/09-10:49:27.027	ALERT
20/09-10:49:34.034	ALERT
20/09-10:49:41.041	NORMAL
20/09-10:49:48.048	ALERT
20/09-10:49:55.055	ALERT
20/09-10:50:03.003	NORMAL
20/09-10:50:10.010	NORMAL
20/09-10:50:17.017	NORMAL
20/09-10:50:24.024	ALERT
20/09-10:50:31.031	NORMAL
20/09-10:50:38.038	ALERT
20/09-10:50:45.045	NORMAL
20/09-10:50:52.052	ALERT
20/09-10:50:59.059	ALERT
20/09-10:51:06.006	ALERT
20/09-10:51:13.013	ALERT
20/09-10:51:20.020	ALERT
20/09-10:51:28.028	ALERT
20/09-10:51:35.035	NORMAL
20/09-10:51:42.042	ALERT
20/09-10:51:49.049	ALERT
20/09-10:51:56.056	ALERT
20/09-10:52:03.003	ALERT
20/09-10:52:10.010	ALERT
20/09-10:52:17.017	NORMAL
20/09-10:52:24.024	NORMAL
20/09-10:52:31.031	ALERT
20/09-10:52:38.038	ALERT
20/09-10:52:45.045	ALERT
20/09-10:52:53.053	NORMAL
20/09-10:53:00.000	NORMAL
20/09-10:53:07.007	ALERT
20/09-10:53:14.014	NORMAL
20/09-10:53:21.021	NORMAL
20/09-10:53:28.028	ALERT
20/09-10:53:35.035	ALERT
20/09-10:53:42.042	NORMAL
20/09-10:53:49.049	ALERT
20/09-10:53:56.056	ALERT
20/09-10:54:03.003	ALERT
20/09-10:54:10.010	ALERT
20/09-10:54:17.017	QUIET
20/09-10:54:24.024	NORMAL
20/09-10:54:32.032	ALERT
20/09-10:54:39.039	ALERT
20/09-10:54:46.046	ALERT
20/09-10:54:53.053	ALERT
20/09-10:55:00.000	ALERT
20/09-10:55:07.007	ALERT
20/09-10:55:14.014	ALERT
20/09-10:55:21.021	ALERT
20/09-10:55:28.028	ALERT
20/09-10:55:35.035	ALERT
20/09-10:55:42.042	NORMAL
20/09-10:55:49.049	ALERT
20/09-10:55:56.056	ALERT
20/09-10:56:03.003	NORMAL
20/09-10:56:10.010	ALERT
20/09-10:56:18.018	ALERT
20/09-10:56:25.025	ALERT
20/09-10:56:32.032	ALERT
20/09-10:56:39.039	ALERT
20/09-10:56:46.046	ALERT
20/09-10:56:53.053	ALERT
20/09-10:57:00.000	NORMAL
20/09-10:57:07.007	NORMAL
20/09-10:57:14.014	ALERT
20/09-10:57:21.021	NORMAL
20/09-10:57:28.028	ALERT
20/09-10:57:35.035	ALERT
20/09-10:57:43.043	ALERT
20/09-10:57:50.050	ALERT
20/09-10:57:57.057	NORMAL
20/09-10:58:04.004	NORMAL
20/09-10:58:11.011	NORMAL
20/09-10:58:18.018	ALERT
20/09-10:58:25.025	NORMAL
20/09-10:58:32.032	ALERT
20/09-10:58:39.039	NORMAL
20/09-10:58:46.046	NORMAL
20/09-10:58:53.053	NORMAL
20/09-10:59:00.000	NORMAL
20/09-10:59:07.007	ALERT
20/09-10:59:15.015	NORMAL
20/09-10:59:22.022	ALERT
20/09-10:59:29.029	ALERT
20/09-10:59:36.036	ALERT
20/09-10:59:43.043	ALERT
20/09-10:59:50.050	ALERT
20/09-10:59:57.057	ALERT
20/09-11:00:05.005	ALERT
20/09-11:00:12.012	ALERT
20/09-11:00:19.019	NORMAL
20/09-11:00:26.026	ALERT
20/09-11:00:33.033	ALERT
20/09-11:00:40.040	ALERT
20/09-11:00:47.047	NORMAL
20/09-11:00:54.054	NORMAL
20/09-11:01:02.002	NORMAL
20/09-11:01:09.009	ALERT
20/09-11:01:16.016	NORMAL
20/09-11:01:23.023	ALERT
20/09-11:01:30.030	ALERT
20/09-11:01:37.037	ALERT
20/09-11:01:44.044	ALERT
20/09-11:01:51.051	ALERT
20/09-11:01:58.058	ALERT
20/09-11:02:05.005	ALERT
20/09-11:02:12.012	NORMAL
20/09-11:02:19.019	ALERT
20/09-11:02:26.026	NORMAL
20/09-11:02:34.034	NORMAL
20/09-11:02:41.041	NORMAL
20/09-11:02:48.048	NORMAL
20/09-11:02:55.055	ALERT
20/09-11:03:02.002	NORMAL
20/09-11:03:09.009	ALERT
20/09-11:03:16.016	ALERT
20/09-11:03:23.023	NORMAL
20/09-11:03:30.030	ALERT
20/09-11:03:37.037	NORMAL
20/09-11:03:44.044	ALERT
20/09-11:03:52.052	ALERT
20/09-11:03:59.059	ALERT
20/09-11:04:06.006	NORMAL
20/09-11:04:13.013	ALERT
20/09-11:04:20.020	ALERT
20/09-11:04:27.027	NORMAL
20/09-11:04:34.034	QUIET
20/09-11:04:41.041	ALERT
20/09-11:04:48.048	ALERT
20/09-11:04:55.055	ALERT
20/09-11:05:02.002	ALERT
20/09-11:05:09.009	NORMAL
20/09-11:05:16.016	ALERT
20/09-11:05:23.023	NORMAL
20/09-11:05:30.030	ALERT
20/09-11:05:38.038	ALERT
20/09-11:05:45.045	NORMAL
20/09-11:05:52.052	ALERT
20/09-11:05:59.059	NORMAL
20/09-11:06:06.006	ALERT
20/09-11:06:13.013	NORMAL
20/09-11:06:20.020	ALERT
20/09-11:06:27.027	ALERT
20/09-11:06:34.034	NORMAL
20/09-11:06:42.042	ALERT
20/09-11:06:49.049	ALERT
20/09-11:06:56.056	ALERT
20/09-11:07:03.003	ALERT
20/09-11:07:10.010	NORMAL
20/09-11:07:17.017	ALERT
20/09-11:07:24.024	ALERT
20/09-11:07:31.031	ALERT
20/09-11:07:38.038	ALERT
20/09-11:07:45.045	ALERT
20/09-11:07:52.052	NORMAL
20/09-11:07:59.059	NORMAL
20/09-11:08:06.006	ALERT
20/09-11:08:13.013	ALERT
20/09-11:08:20.020	NORMAL
20/09-11:08:27.027	NORMAL
20/09-11:08:34.034	NORMAL
20/09-11:08:42.042	NORMAL
20/09-11:08:49.049	NORMAL
20/09-11:08:56.056	NORMAL
20/09-11:09:03.003	NORMAL
20/09-11:09:10.010	ALERT
20/09-11:09:17.017	NORMAL
20/09-11:09:24.024	NORMAL
20/09-11:09:31.031	NORMAL
20/09-11:09:38.038	NORMAL
20/09-11:09:45.045	ALERT
20/09-11:09:52.052	NORMAL
20/09-11:09:59.059	NORMAL
20/09-11:10:06.006	ALERT
20/09-11:10:14.014	ALERT
20/09-11:10:21.021	ALERT
20/09-11:10:28.028	ALERT
20/09-11:10:35.035	NORMAL
20/09-11:10:42.042	NORMAL
20/09-11:10:49.049	NORMAL
20/09-11:10:56.056	ALERT
20/09-11:11:03.003	ALERT
20/09-11:11:10.010	ALERT
20/09-11:11:17.017	ALERT
20/09-11:11:24.024	NORMAL
20/09-11:11:31.031	ALERT
20/09-11:11:38.038	QUIET
20/09-11:11:46.046	ALERT
20/09-11:11:53.053	ALERT
20/09-11:12:00.000	NORMAL
20/09-11:12:07.007	ALERT
20/09-11:12:14.014	ALERT
20/09-11:12:21.021	NORMAL
20/09-11:12:28.028	NORMAL
20/09-11:12:35.035	NORMAL
20/09-11:12:42.042	ALERT
20/09-11:12:49.049	ALERT
20/09-11:12:56.056	ALERT
20/09-11:13:03.003	NORMAL
20/09-11:13:10.010	ALERT
20/09-11:13:17.017	ALERT
20/09-11:13:24.024	NORMAL
20/09-11:13:32.032	NORMAL
20/09-11:13:39.039	NORMAL
20/09-11:13:46.046	ALERT
20/09-11:13:53.053	NORMAL
20/09-11:14:00.000	NORMAL
20/09-11:14:07.007	ALERT
20/09-11:14:14.014	NORMAL
20/09-11:14:21.021	ALERT
20/09-11:14:28.028	ALERT
20/09-11:14:35.035	ALERT
20/09-11:14:42.042	ALERT
20/09-11:14:49.049	ALERT
20/09-11:14:57.057	NORMAL
20/09-11:15:04.004	NORMAL
20/09-11:15:11.011	ALERT
20/09-11:15:18.018	ALERT
20/09-11:15:25.025	NORMAL
20/09-11:15:32.032	NORMAL
20/09-11:15:39.039	NORMAL
20/09-11:15:46.046	ALERT
20/09-11:15:53.053	ALERT
20/09-11:16:00.000	NORMAL
20/09-11:16:07.007	ALERT
20/09-11:16:14.014	ALERT
20/09-11:16:22.022	NORMAL
20/09-11:16:29.029	NORMAL
20/09-11:16:36.036	ALERT
20/09-11:16:43.043	ALERT
20/09-11:16:50.050	NORMAL
20/09-11:16:57.057	NORMAL
20/09-11:17:04.004	ALERT
20/09-11:17:11.011	NORMAL
20/09-11:17:18.018	NORMAL
20/09-11:17:26.026	ALERT
20/09-11:17:33.033	ALERT
20/09-11:17:40.040	ALERT
20/09-11:17:47.047	ALERT
20/09-11:17:54.054	ALERT
20/09-11:18:01.001	ALERT
20/09-11:18:08.008	ALERT
20/09-11:18:15.015	NORMAL
20/09-11:18:22.022	ALERT
20/09-11:18:29.029	NORMAL
20/09-11:18:36.036	ALERT
20/09-11:18:44.044	NORMAL
20/09-11:18:51.051	NORMAL
20/09-11:18:58.058	ALERT
20/09-11:19:05.005	ALERT
20/09-11:19:12.012	ALERT
20/09-11:19:19.019	ALERT
20/09-11:19:26.026	ALERT
20/09-11:19:33.033	ALERT
20/09-11:19:40.040	NORMAL
20/09-11:19:47.047	ALERT
20/09-11:19:54.054	NORMAL
20/09-11:20:01.001	ALERT
20/09-11:20:09.009	ALERT
20/09-11:20:16.016	NORMAL
20/09-11:20:23.023	ALERT
20/09-11:20:30.030	ALERT
20/09-11:20:37.037	ALERT
20/09-11:20:44.044	NORMAL
20/09-11:20:51.051	ALERT
20/09-11:20:58.058	NORMAL
20/09-11:21:05.005	ALERT
20/09-11:21:12.012	ALERT
20/09-11:21:19.019	ALERT
20/09-11:21:26.026	ALERT
20/09-11:21:33.033	NORMAL
20/09-11:21:40.040	NORMAL
20/09-11:21:47.047	ALERT
20/09-11:21:54.054	ALERT
20/09-11:22:02.002	ALERT
20/09-11:22:09.009	ALERT
20/09-11:22:16.016	ALERT
20/09-11:22:23.023	ALERT
20/09-11:22:30.030	ALERT
20/09-11:22:37.037	ALERT
20/09-11:22:44.044	ALERT
20/09-11:22:51.051	NORMAL
20/09-11:22:59.059	ALERT
20/09-11:23:06.006	NORMAL
20/09-11:23:13.013	ALERT
20/09-11:23:20.020	ALERT
20/09-11:23:27.027	ALERT
20/09-11:23:34.034	NORMAL
20/09-11:23:41.041	ALERT
20/09-11:23:48.048	ALERT
20/09-11:23:55.055	NORMAL
20/09-11:24:02.002	NORMAL
20/09-11:24:09.009	ALERT
20/09-11:24:17.017	NORMAL
20/09-11:24:24.024	NORMAL
20/09-11:24:31.031	NORMAL
20/09-11:24:38.038	NORMAL
20/09-11:24:45.045	NORMAL
20/09-11:24:52.052	NORMAL
20/09-11:24:59.059	ALERT
20/09-11:25:06.006	ALERT
20/09-11:25:13.013	ALERT
20/09-11:25:20.020	ALERT
20/09-11:25:27.027	NORMAL
20/09-11:25:35.035	ALERT
20/09-11:25:42.042	NORMAL
20/09-11:25:49.049	QUIET
20/09-11:25:56.056	QUIET
20/09-11:26:03.003	ALERT
20/09-11:26:10.010	NORMAL
20/09-11:26:17.017	NORMAL
20/09-11:26:24.024	ALERT
20/09-11:26:31.031	ALERT
20/09-11:26:39.039	ALERT
20/09-11:26:46.046	NORMAL
20/09-11:26:53.053	ALERT
20/09-11:27:00.000	ALERT
20/09-11:27:07.007	ALERT
20/09-11:27:14.014	ALERT
20/09-11:27:21.021	NORMAL
20/09-11:27:28.028	ALERT
20/09-11:27:35.035	NORMAL
20/09-11:27:43.043	NORMAL
20/09-11:27:50.050	NORMAL
20/09-11:27:57.057	ALERT
20/09-11:28:04.004	ALERT
20/09-11:28:11.011	ALERT
20/09-11:28:18.018	ALERT
20/09-11:28:25.025	ALERT
20/09-11:28:32.032	ALERT
20/09-11:28:39.039	NORMAL
20/09-11:28:46.046	NORMAL
20/09-11:28:53.053	NORMAL
20/09-11:29:01.001	ALERT
20/09-11:29:08.008	ALERT
20/09-11:29:15.015	NORMAL
20/09-11:29:22.022	ALERT
20/09-11:29:29.029	ALERT
20/09-11:29:36.036	ALERT
20/09-11:29:43.043	ALERT
20/09-11:29:50.050	ALERT
20/09-11:29:57.057	NORMAL
20/09-11:30:04.004	NORMAL
20/09-11:30:11.011	NORMAL
20/09-11:30:18.018	NORMAL
20/09-11:30:25.025	ALERT
20/09-11:30:32.032	ALERT
20/09-11:30:39.039	NORMAL
20/09-11:30:47.047	ALERT
20/09-11:30:54.054	ALERT
20/09-11:31:01.001	NORMAL
20/09-11:31:08.008	ALERT
20/09-11:31:15.015	ALERT
20/09-11:31:22.022	NORMAL
20/09-11:31:29.029	ALERT
20/09-11:31:36.036	ALERT
20/09-11:31:43.043	NORMAL
20/09-11:31:50.050	NORMAL
20/09-11:31:58.058	NORMAL
20/09-11:32:05.005	ALERT
20/09-11:32:12.012	ALERT
20/09-11:32:19.019	ALERT
20/09-11:32:26.026	ALERT
20/09-11:32:33.033	ALERT
20/09-11:32:40.040	NORMAL
20/09-11:32:47.047	NORMAL
20/09-11:32:54.054	ALERT
20/09-11:33:01.001	ALERT
20/09-11:33:08.008	NORMAL
20/09-11:33:16.016	NORMAL
20/09-11:33:23.023	NORMAL
20/09-11:33:30.030	ALERT
20/09-11:33:37.037	NORMAL
20/09-11:33:44.044	ALERT
20/09-11:33:51.051	ALERT
20/09-11:33:58.058	ALERT
20/09-11:34:05.005	NORMAL
20/09-11:34:12.012	ALERT
20/09-11:34:19.019	ALERT
20/09-11:34:26.026	ALERT
20/09-11:34:33.033	ALERT
20/09-11:34:40.040	ALERT
20/09-11:34:47.047	ALERT
20/09-11:34:54.054	ALERT
20/09-11:35:01.001	NORMAL
20/09-11:35:08.008	ALERT
20/09-11:35:15.015	NORMAL
20/09-11:35:22.022	NORMAL
20/09-11:35:29.029	ALERT
20/09-11:35:37.037	ALERT
20/09-11:35:44.044	ALERT
20/09-11:35:51.051	ALERT
20/09-11:35:58.058	NORMAL
20/09-11:36:05.005	ALERT
20/09-11:36:12.012	NORMAL
20/09-11:36:19.019	NORMAL
20/09-11:36:26.026	ALERT
20/09-11:36:33.033	ALERT
20/09-11:36:40.040	ALERT
20/09-11:36:47.047	ALERT
20/09-11:36:54.054	QUIET
20/09-11:37:01.001	NORMAL
20/09-11:37:09.009	NORMAL
20/09-11:37:16.016	ALERT
20/09-11:37:23.023	ALERT
20/09-11:37:30.030	ALERT
20/09-11:37:37.037	NORMAL
20/09-11:37:44.044	ALERT
20/09-11:37:51.051	ALERT
20/09-11:37:58.058	NORMAL
20/09-11:38:05.005	ALERT
20/09-11:38:12.012	NORMAL
20/09-11:38:19.019	ALERT
20/09-11:38:27.027	NORMAL
20/09-11:38:34.034	NORMAL
20/09-11:38:41.041	QUIET
20/09-11:38:48.048	ALERT
20/09-11:38:55.055	NORMAL
20/09-11:39:02.002	NORMAL
20/09-11:39:09.009	ALERT
20/09-11:39:16.016	ALERT
20/09-11:39:23.023	QUIET
20/09-11:39:30.030	NORMAL
20/09-11:39:37.037	ALERT
20/09-11:39:44.044	ALERT
20/09-11:39:51.051	NORMAL
20/09-11:39:58.058	ALERT
20/09-11:40:05.005	ALERT
20/09-11:40:13.013	ALERT
20/09-11:40:20.020	ALERT
20/09-11:40:27.027	NORMAL
20/09-11:40:34.034	QUIET
20/09-11:40:41.041	ALERT
20/09-11:40:48.048	NORMAL
20/09-11:40:55.055	ALERT
20/09-11:41:02.002	NORMAL
20/09-11:41:09.009	NORMAL
20/09-11:41:16.016	ALERT
20/09-11:41:23.023	ALERT
20/09-11:41:31.031	QUIET
20/09-11:41:38.038	NORMAL
20/09-11:41:45.045	NORMAL
20/09-11:41:52.052	NORMAL
20/09-11:41:59.059	NORMAL
20/09-11:42:06.006	NORMAL
20/09-11:42:13.013	ALERT
20/09-11:42:20.020	NORMAL
20/09-11:42:27.027	ALERT
20/09-11:42:34.034	ALERT
20/09-11:42:42.042	ALERT
20/09-11:42:49.049	ALERT
20/09-11:42:56.056	ALERT
20/09-11:43:03.003	ALERT
20/09-11:43:10.010	NORMAL
20/09-11:43:17.017	ALERT
20/09-11:43:24.024	ALERT
20/09-11:43:31.031	ALERT
20/09-11:43:38.038	ALERT
20/09-11:43:45.045	ALERT
20/09-11:43:52.052	ALERT
20/09-11:43:59.059	ALERT
20/09-11:44:06.006	ALERT
20/09-11:44:13.013	ALERT
20/09-11:44:21.021	ALERT
20/09-11:44:28.028	ALERT
20/09-11:44:35.035	ALERT
20/09-11:44:42.042	NORMAL
20/09-11:44:49.049	NORMAL
20/09-11:44:56.056	ALERT
20/09-11:45:03.003	ALERT
20/09-11:45:10.010	ALERT
20/09-11:45:17.017	NORMAL
20/09-11:45:24.024	NORMAL
20/09-11:45:31.031	ALERT
20/09-11:45:38.038	ALERT
20/09-11:45:46.046	ALERT
20/09-11:45:53.053	ALERT
20/09-11:46:00.000	ALERT
20/09-11:46:07.007	ALERT
20/09-11:46:14.014	ALERT
20/09-11:46:21.021	ALERT
20/09-11:46:28.028	ALERT
20/09-11:46:35.035	ALERT
20/09-11:46:42.042	ALERT
20/09-11:46:49.049	ALERT
20/09-11:46:57.057	NORMAL
20/09-11:47:04.004	ALERT
20/09-11:47:11.011	ALERT
20/09-11:47:18.018	NORMAL
20/09-11:47:25.025	ALERT
20/09-11:47:32.032	NORMAL
20/09-11:47:39.039	ALERT
20/09-11:47:46.046	NORMAL
20/09-11:47:53.053	ALERT
20/09-11:48:00.000	ALERT
20/09-11:48:08.008	ALERT
20/09-11:48:15.015	NORMAL
20/09-11:48:22.022	ALERT
20/09-11:48:29.029	ALERT
20/09-11:48:36.036	ALERT
20/09-11:48:43.043	NORMAL
20/09-11:48:50.050	ALERT
20/09-11:48:57.057	ALERT
20/09-11:49:04.004	ALERT
20/09-11:49:11.011	NORMAL
20/09-11:49:18.018	ALERT
20/09-11:49:25.025	NORMAL
20/09-11:49:32.032	NORMAL
20/09-11:49:39.039	NORMAL
20/09-11:49:46.046	ALERT
20/09-11:49:53.053	NORMAL
20/09-11:50:00.000	NORMAL
20/09-11:50:07.007	ALERT
20/09-11:50:15.015	ALERT
20/09-11:50:22.022	ALERT
20/09-11:50:29.029	ALERT
20/09-11:50:36.036	ALERT
20/09-11:50:43.043	NORMAL
20/09-11:50:50.050	ALERT
20/09-11:50:57.057	ALERT
20/09-11:51:04.004	ALERT
20/09-11:51:11.011	ALERT
20/09-11:51:18.018	NORMAL
20/09-11:51:25.025	NORMAL
20/09-11:51:32.032	NORMAL
20/09-11:51:40.040	ALERT
20/09-11:51:47.047	ALERT
20/09-11:51:54.054	ALERT
20/09-11:52:01.001	NORMAL
20/09-11:52:08.008	ALERT
20/09-11:52:15.015	ALERT
20/09-11:52:22.022	ALERT
20/09-11:52:29.029	NORMAL
20/09-11:52:36.036	NORMAL
20/09-11:52:43.043	ALERT
20/09-11:52:50.050	NORMAL
20/09-11:52:57.057	ALERT
20/09-11:53:04.004	NORMAL
20/09-11:53:12.012	NORMAL
20/09-11:53:19.019	ALERT
20/09-11:53:26.026	ALERT
20/09-11:53:33.033	ALERT
20/09-11:53:40.040	NORMAL
20/09-11:53:47.047	NORMAL
20/09-11:53:54.054	NORMAL
20/09-11:54:01.001	NORMAL
20/09-11:54:08.008	ALERT
20/09-11:54:15.015	ALERT
20/09-11:54:22.022	ALERT
20/09-11:54:29.029	ALERT
20/09-11:54:36.036	ALERT
20/09-11:54:44.044	NORMAL
20/09-11:54:51.051	ALERT
20/09-11:54:58.058	ALERT
20/09-11:55:05.005	ALERT
20/09-11:55:12.012	NORMAL
20/09-11:55:19.019	ALERT
20/09-11:55:26.026	NORMAL
20/09-11:55:33.033	NORMAL
20/09-11:55:40.040	ALERT
20/09-11:55:47.047	ALERT
20/09-11:55:54.054	NORMAL
20/09-11:56:01.001	ALERT
20/09-11:56:08.008	ALERT
20/09-11:56:16.016	NORMAL
20/09-11:56:23.023	NORMAL
20/09-11:56:30.030	NORMAL
20/09-11:56:37.037	ALERT
20/09-11:56:44.044	ALERT
20/09-11:56:51.051	ALERT
20/09-11:56:58.058	NORMAL
20/09-11:57:05.005	ALERT
20/09-11:57:12.012	ALERT
20/09-11:57:19.019	ALERT
20/09-11:57:27.027	ALERT
20/09-11:57:34.034	ALERT
20/09-11:57:41.041	ALERT
20/09-11:57:48.048	ALERT
20/09-11:57:55.055	ALERT
20/09-11:58:02.002	NORMAL
20/09-11:58:09.009	NORMAL
20/09-11:58:16.016	ALERT
20/09-11:58:24.024	ALERT
20/09-11:58:31.031	NORMAL
20/09-11:58:38.038	NORMAL
20/09-11:58:45.045	ALERT
20/09-11:58:52.052	NORMAL
20/09-11:58:59.059	NORMAL
20/09-11:59:06.006	NORMAL
20/09-11:59:13.013	ALERT
20/09-11:59:20.020	ALERT
20/09-11:59:27.027	NORMAL
20/09-11:59:35.035	NORMAL
20/09-11:59:42.042	ALERT
20/09-11:59:49.049	NORMAL
20/09-11:59:56.056	ALERT
20/09-12:00:05.005	NORMAL
20/09-12:00:12.012	NORMAL
20/09-12:00:19.019	NORMAL
20/09-12:00:26.026	ALERT
20/09-12:00:33.033	NORMAL
20/09-12:00:40.040	ALERT
20/09-12:00:47.047	NORMAL
20/09-12:00:54.054	ALERT
20/09-12:01:01.001	ALERT
20/09-12:01:08.008	NORMAL
20/09-12:01:15.015	NORMAL
20/09-12:01:22.022	ALERT
20/09-12:01:29.029	NORMAL
20/09-12:01:36.036	ALERT
20/09-12:01:44.044	ALERT
20/09-12:01:51.051	ALERT
20/09-12:01:58.058	ALERT
20/09-12:02:05.005	ALERT
20/09-12:02:12.012	ALERT
20/09-12:02:19.019	ALERT
20/09-12:02:26.026	ALERT
20/09-12:02:33.033	ALERT
20/09-12:02:40.040	ALERT
20/09-12:02:47.047	ALERT
20/09-12:02:54.054	ALERT
20/09-12:03:02.002	ALERT
20/09-12:03:09.009	NORMAL
20/09-12:03:16.016	ALERT
20/09-12:03:23.023	NORMAL
20/09-12:03:30.030	ALERT
20/09-12:03:37.037	ALERT
20/09-12:03:44.044	ALERT
20/09-12:03:51.051	NORMAL
20/09-12:03:58.058	ALERT
20/09-12:04:06.006	ALERT
20/09-12:04:13.013	ALERT
20/09-12:04:20.020	ALERT
20/09-12:04:27.027	ALERT
20/09-12:04:34.034	NORMAL
20/09-12:04:41.041	NORMAL
20/09-12:04:48.048	ALERT
20/09-12:04:55.055	NORMAL
20/09-12:05:02.002	ALERT
20/09-12:05:09.009	ALERT
20/09-12:05:16.016	ALERT
20/09-12:05:24.024	NORMAL
20/09-12:05:31.031	ALERT
20/09-12:05:38.038	ALERT
20/09-12:05:45.045	ALERT
20/09-12:05:52.052	ALERT
20/09-12:05:59.059	ALERT
20/09-12:06:06.006	ALERT
20/09-12:06:13.013	ALERT
20/09-12:06:20.020	ALERT
20/09-12:06:27.027	ALERT
20/09-12:06:34.034	NORMAL
20/09-12:06:42.042	ALERT
20/09-12:06:49.049	NORMAL
20/09-12:06:56.056	ALERT
20/09-12:07:03.003	ALERT
20/09-12:07:10.010	NORMAL
20/09-12:07:17.017	NORMAL
20/09-12:07:24.024	NORMAL
20/09-12:07:31.031	NORMAL
20/09-12:07:38.038	ALERT
20/09-12:07:45.045	ALERT
20/09-12:07:52.052	ALERT
20/09-12:08:00.000	ALERT
20/09-12:08:07.007	QUIET
20/09-12:08:14.014	NORMAL
20/09-12:08:21.021	NORMAL
20/09-12:08:28.028	NORMAL
20/09-12:08:35.035	NORMAL
20/09-12:08:42.042	ALERT
20/09-12:08:49.049	ALERT
20/09-12:08:56.056	NORMAL
20/09-12:09:03.003	ALERT
20/09-12:09:10.010	NORMAL
20/09-12:09:17.017	NORMAL
20/09-12:09:24.024	ALERT
20/09-12:09:32.032	ALERT
20/09-12:09:39.039	NORMAL
20/09-12:09:46.046	ALERT
20/09-12:09:53.053	ALERT
20/09-12:10:00.000	NORMAL
20/09-12:10:07.007	NORMAL
20/09-12:10:14.014	NORMAL
20/09-12:10:21.021	ALERT
20/09-12:10:28.028	NORMAL
20/09-12:10:35.035	ALERT
20/09-12:10:42.042	ALERT
20/09-12:10:50.050	ALERT
20/09-12:10:57.057	NORMAL
20/09-12:11:04.004	ALERT
20/09-12:11:11.011	NORMAL
20/09-12:11:18.018	ALERT
20/09-12:11:25.025	ALERT
20/09-12:11:32.032	ALERT
20/09-12:11:39.039	NORMAL
20/09-12:11:46.046	ALERT
20/09-12:11:53.053	NORMAL
20/09-12:12:00.000	NORMAL
20/09-12:12:07.007	NORMAL
20/09-12:12:14.014	ALERT
20/09-12:12:21.021	NORMAL
20/09-12:12:29.029	ALERT
20/09-12:12:36.036	NORMAL
20/09-12:12:43.043	ALERT
20/09-12:12:50.050	NORMAL
20/09-12:12:57.057	ALERT
20/09-12:13:04.004	NORMAL
20/09-12:13:11.011	ALERT
20/09-12:13:19.019	NORMAL
20/09-12:13:26.026	ALERT
20/09-12:13:33.033	ALERT
20/09-12:13:40.040	NORMAL
20/09-12:13:47.047	ALERT
20/09-12:13:54.054	NORMAL
20/09-12:14:01.001	NORMAL
20/09-12:14:08.008	QUIET
20/09-12:14:15.015	NORMAL
20/09-12:14:22.022	ALERT
20/09-12:14:29.029	ALERT
20/09-12:14:36.036	ALERT
20/09-12:14:43.043	ALERT
20/09-12:14:51.051	ALERT
20/09-12:14:58.058	ALERT
20/09-12:15:05.005	ALERT
20/09-12:15:12.012	ALERT
20/09-12:15:19.019	ALERT
20/09-12:15:26.026	ALERT
20/09-12:15:33.033	NORMAL
20/09-12:15:40.040	ALERT
20/09-12:15:47.047	NORMAL
20/09-12:15:54.054	NORMAL
20/09-12:16:01.001	ALERT
20/09-12:16:08.008	ALERT
20/09-12:16:15.015	ALERT
20/09-12:16:22.022	ALERT
20/09-12:16:30.030	ALERT
20/09-12:16:37.037	ALERT
20/09-12:16:44.044	ALERT
20/09-12:16:51.051	NORMAL
20/09-12:16:58.058	ALERT
20/09-12:17:05.005	ALERT
20/09-12:17:12.012	QUIET
20/09-12:17:19.019	NORMAL
20/09-12:17:26.026	NORMAL
20/09-12:17:33.033	ALERT
20/09-12:17:41.041	ALERT
20/09-12:17:48.048	ALERT
20/09-12:17:55.055	ALERT
20/09-12:18:02.002	ALERT
20/09-12:18:09.009	ALERT
20/09-12:18:16.016	ALERT
20/09-12:18:23.023	NORMAL
20/09-12:18:30.030	ALERT
20/09-12:18:37.037	NORMAL
20/09-12:18:44.044	NORMAL
20/09-12:18:51.051	ALERT
20/09-12:18:58.058	ALERT
20/09-12:19:06.006	ALERT
20/09-12:19:13.013	ALERT
20/09-12:19:20.020	NORMAL
20/09-12:19:27.027	NORMAL
20/09-12:19:34.034	ALERT
20/09-12:19:41.041	ALERT
20/09-12:19:48.048	ALERT
20/09-12:19:55.055	ALERT
20/09-12:20:02.002	ALERT
20/09-12:20:09.009	ALERT
20/09-12:20:16.016	ALERT
20/09-12:20:23.023	ALERT
20/09-12:20:30.030	NORMAL
20/09-12:20:37.037	NORMAL
20/09-12:20:44.044	ALERT
20/09-12:20:51.051	NORMAL
20/09-12:20:58.058	ALERT
20/09-12:21:05.005	ALERT
20/09-12:21:12.012	ALERT
20/09-12:21:20.020	ALERT
20/09-12:21:27.027	ALERT
20/09-12:21:34.034	NORMAL
20/09-12:21:41.041	ALERT
20/09-12:21:48.048	QUIET
20/09-12:21:55.055	ALERT
20/09-12:22:02.002	NORMAL
20/09-12:22:09.009	NORMAL
20/09-12:22:16.016	ALERT
20/09-12:22:23.023	ALERT
20/09-12:22:31.031	NORMAL
20/09-12:22:38.038	NORMAL
20/09-12:22:45.045	NORMAL
20/09-12:22:52.052	NORMAL
20/09-12:22:59.059	ALERT
