 22/09-01:08:06.006   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:08:06.006   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:08:06.006   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:08:06.006   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:09:07.007   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:09:07.007   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:09:08.008   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:09:08.008   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:09:08.008   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:09:08.008   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:09:08.008   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:09:08.008   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:10:08.008   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:10:08.008   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:10:08.008   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:10:08.008   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:10:08.008   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:10:08.008   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:10:08.008   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:10:08.008   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:11:09.009   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:11:09.009   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:11:09.009   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:11:09.009   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:11:09.009   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:11:09.009   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:11:09.009   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:11:09.009   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:12:10.010   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:12:10.010   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:12:10.010   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:12:10.010   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:12:10.010   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:12:10.010   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:12:10.010   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:12:10.010   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:13:11.011   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:13:11.011   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:13:11.011   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:13:11.011   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:13:11.011   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:13:11.011   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:13:11.011   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:13:11.011   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:14:11.011   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:14:11.011   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:14:11.011   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:14:11.011   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:14:11.011   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:14:11.011   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:14:11.011   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:14:11.011   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:15:13.013   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:15:13.013   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:15:13.013   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:15:13.013   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:15:13.013   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:15:13.013   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:15:13.013   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:15:13.013   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:16:13.013   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:16:13.013   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:16:13.013   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:16:13.013   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:16:13.013   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:16:13.013   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:16:13.013   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:16:13.013   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:17:14.014   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:17:14.014   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:17:14.014   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:17:14.014   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:17:14.014   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:17:14.014   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:17:14.014   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:17:15.015   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:18:15.015   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:18:15.015   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:18:15.015   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:18:15.015   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:18:15.015   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:18:15.015   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:18:15.015   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:18:15.015   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:19:16.016   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:19:16.016   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:19:16.016   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:19:16.016   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:19:16.016   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:19:16.016   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:19:16.016   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:19:16.016   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:20:16.016   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:20:16.016   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:20:16.016   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:20:16.016   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:20:16.016   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:20:16.016   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:20:16.016   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:20:16.016   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:21:18.018   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:21:18.018   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:21:18.018   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:21:18.018   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:21:18.018   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:21:18.018   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:21:18.018   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:21:18.018   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:22:18.018   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:22:18.018   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:22:18.018   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:22:18.018   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:22:18.018   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:22:18.018   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:22:18.018   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:22:18.018   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:23:19.019   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:23:19.019   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:23:19.019   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:23:19.019   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:23:19.019   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:23:19.019   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:23:19.019   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:23:19.019   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:24:19.019   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:24:20.020   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:24:20.020   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:24:20.020   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:24:20.020   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:24:20.020   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:24:20.020   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:24:20.020   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:25:21.021   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:25:21.021   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:25:21.021   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:25:21.021   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:25:21.021   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:25:21.021   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:25:21.021   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:25:21.021   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:26:21.021   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:26:21.021   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:26:21.021   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:26:21.021   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:26:21.021   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:26:21.021   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:26:21.021   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:26:22.022   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:27:23.023   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:27:23.023   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:27:23.023   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:27:23.023   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:27:23.023   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:27:23.023   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:27:23.023   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:27:23.023   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:28:23.023   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:28:23.023   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:28:23.023   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:28:23.023   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:28:23.023   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:28:23.023   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:28:23.023   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:28:23.023   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:29:24.024   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:29:24.024   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:29:24.024   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:29:24.024   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:29:24.024   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:29:24.024   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:29:24.024   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:29:24.024   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:30:25.025   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:30:25.025   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:30:25.025   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:30:25.025   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:30:25.025   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:30:25.025   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:30:25.025   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:30:25.025   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:31:26.026   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:31:26.026   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:31:26.026   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:31:26.026   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:31:26.026   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:31:26.026   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:31:26.026   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:31:26.026   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:32:26.026   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:32:26.026   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:32:26.026   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:32:26.026   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:32:26.026   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:32:26.026   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:32:26.026   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:32:26.026   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:33:28.028   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:33:28.028   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:33:28.028   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:33:28.028   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:33:28.028   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:33:28.028   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:33:28.028   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:33:28.028   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:34:28.028   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:34:28.028   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:34:28.028   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:34:28.028   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:34:28.028   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:34:28.028   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:34:28.028   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:34:28.028   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:35:29.029   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:35:29.029   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:35:29.029   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:35:29.029   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:35:29.029   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:35:29.029   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:35:29.029   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:35:30.030   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:36:30.030   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:36:30.030   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:36:30.030   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:36:30.030   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:36:30.030   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:36:30.030   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:36:30.030   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:36:30.030   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:37:31.031   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:37:31.031   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:37:31.031   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:37:31.031   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:37:31.031   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:37:31.031   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:37:31.031   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:37:31.031   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:38:31.031   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:38:31.031   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:38:31.031   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:38:31.031   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:38:31.031   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:38:31.031   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:38:31.031   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:38:31.031   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:39:33.033   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:39:33.033   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:39:33.033   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:39:33.033   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:39:33.033   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:39:33.033   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:39:33.033   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:39:33.033   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:40:33.033   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:40:33.033   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:40:33.033   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:40:33.033   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:40:33.033   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:40:33.033   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:40:33.033   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:40:33.033   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:41:34.034   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:41:34.034   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:41:35.035   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:41:35.035   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:41:35.035   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:41:35.035   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:41:35.035   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:41:35.035   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:42:35.035   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:42:35.035   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:42:35.035   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:42:35.035   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:42:35.035   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:42:35.035   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:42:35.035   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:42:35.035   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:43:36.036   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:43:36.036   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:43:36.036   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:43:36.036   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:43:36.036   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:43:36.036   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:43:36.036   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:43:36.036   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:44:36.036   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:44:36.036   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:44:36.036   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:44:36.036   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:44:36.036   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:44:36.036   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:44:36.036   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:44:36.036   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:45:38.038   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:45:38.038   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:45:38.038   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:45:38.038   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:45:38.038   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:45:38.038   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
 22/09-01:45:38.038   	Copelabs7	0.0	0.0	3614.953537126283	3614.953537126283
 22/09-01:45:38.038   	Copelabs1	0.0	0.0	204.68890235478597	204.68890235478597
 22/09-01:46:38.038   	Copelabs2	0.0	0.0	1731.3260715052954	1731.3260715052954
 22/09-01:46:38.038   	Copelabs8	0.0	0.0	3826.175251350819	3826.175251350819
 22/09-01:46:38.038   	Copelabs12	0.0	0.0	3206.216555908877	3206.216555908877
 22/09-01:46:38.038   	Copelabs4	0.0	0.0	3639.5605374794677	3639.5605374794677
 22/09-01:46:38.038   	Copelabs3	0.0	0.0	1730.0425708290397	1730.0425708290397
 22/09-01:46:38.038   	Copelabs6	0.0	0.0	997.5343303075483	997.5343303075483
